Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,507,658
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1382,660
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,129,690
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1272,894
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1700,275
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,770,784
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,520,332
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1254,524
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,60,1061
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1135,55
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,959,734
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1269,668
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1451,1021
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,59,560
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1427,911
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1011,122
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,275,610
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1673,482
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1036,773
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,409,697
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1510,1020
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1239,824
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,357,828
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,46,879
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,767,456
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,921,371
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1224,293
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1551,216
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1313,614
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1587,328
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,825,252
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,955,149
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,477,758
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,409,327
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1532,240
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1381,180
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1422,533
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,60,336
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,321,727
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,611,346
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,344,331
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,45,226
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,169,169
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,703,649
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,840,601
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1371,422
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1053,470
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,839,1056
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,682,490
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1059,823
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1350,631
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1052,21
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,338,705
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1592,421
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,263,893
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,455,492
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,609,367
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1142,811
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1137,236
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1587,992
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,330,238
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,128,727
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,172,175
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,541,217
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,306,280
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,972,48
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,259,90
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,158,739
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,125,254
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,948,836
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,501,400
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1198,402
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,612,236
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,416,522
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1301,415
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,992,823
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1631,935
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,700,413
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1123,710
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1106,976
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,448,395
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,633,956
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,417,603
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1387,758
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,589,616
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,770,956
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,637,340
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,447,201
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1001,388
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,859,509
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1203,627
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1325,143
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,942,1037
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,695,804
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1458,808
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1469,250
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,228,130
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,711,1061
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1170,554
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1540,43
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,457,107
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1241,684
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1291,381
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1004,306
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,766,458
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1058,64
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1311,664
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1174,256
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,183,48
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,341,1003
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1692,828
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,588,156
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,938,1009
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1294,221
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1229,94
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,878,680
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,973,562
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1259,912
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1335,618
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,526,910
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1445,703
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,486,333
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,777,233
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1121,744
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1552,394
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,876,260
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1094,419
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,289,234
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,980,289
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1526,596
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1553,786
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,858,624
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,537,875
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,50,905
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1533,626
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,679,160
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,2,1344,984
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1217,293
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1245,477
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,637,352
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,775,598
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,316,872
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1591,880
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,108,170
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1522,405
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1504,271
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,530,379
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1374,406
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1212,692
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,383,997
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,885,917
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,896,601
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,589,878
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1564,602
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1174,115
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,470,886
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,485,567
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1281,838
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1332,1031
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,163,748
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,291,274
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,761,356
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,348,601
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,731,777
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1423,721
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,912,914
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1567,400
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,698,933
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1283,160
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1515,729
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,409,111
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1227,746
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1125,155
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,240,859
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,367,735
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,609,503
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1547,900
qto,2,2,0.1,1.0,1529013127.135712,1529013128.101764,49,37,1,True,8,8,1,1209,378
