Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,1679,395
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,624,979
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,1025,592
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,250,776
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,517,33
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,733,410
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,269,706
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,199,934
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,297,242
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,107,407
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,418,970
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,825,995
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,764,517
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,570,647
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,887,994
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,1,1495,820
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,323,54
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,817,422
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1137,573
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,809,288
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,180,853
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,750,545
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,992,971
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,464,967
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,256,51
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,859,958
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,86,1000
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1429,1051
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,622,847
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,129,996
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,796,111
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,934,369
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,716,868
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1623,177
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1464,267
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1115,949
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,539,218
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,510,310
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1174,555
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,978,121
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1674,985
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,195,340
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,471,864
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1152,871
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,638,598
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,916,258
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1462,216
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,63,717
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1082,118
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1693,434
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,97,609
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,149,223
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1469,545
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,38,640
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,157,415
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1015,139
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,368,559
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1171,383
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1056,258
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1443,932
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,269,814
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1109,276
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,563,24
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,922,453
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1117,337
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1142,949
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1544,50
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,434,177
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,657,579
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,902,1058
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1521,171
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1679,395
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,624,979
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1025,592
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,250,776
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,517,33
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,733,410
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,269,706
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,199,934
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,297,242
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,107,407
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,418,970
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,825,995
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,764,517
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,570,647
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,887,994
ls,1,10,1.0,1.0,1523483228.683568,1523483230.499337,71,57,1,True,8,8,2,1495,820
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1548,547
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1641,655
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1612,523
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,371,375
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1471,569
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1200,491
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1693,1027
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,445,662
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1031,106
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,232,231
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,277,784
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,977,688
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,72,885
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,398,71
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1026,259
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,112,925
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,976,253
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1592,676
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,165,1004
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,355,74
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,370,602
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1329,434
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,262,358
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1585,448
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1513,800
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,463,435
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,912,393
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1623,854
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1663,1022
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,226,507
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,829,250
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1054,47
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1057,404
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1517,83
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1558,57
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,461,697
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1488,1039
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1328,242
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1506,896
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1615,788
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1590,921
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1441,552
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,214,552
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,912,347
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1136,398
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,756,902
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,682,763
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,777,621
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1468,397
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1141,1037
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,135,957
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1638,515
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,200,183
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1583,879
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1248,663
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1660,771
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1420,206
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1160,297
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1377,913
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,412,687
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1540,835
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,270,814
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1564,1027
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,429,268
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,52,567
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1467,156
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,592,544
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1465,667
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,934,191
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1646,45
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,797,985
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,312,176
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1203,59
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,185,438
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1186,591
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1520,608
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1700,884
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1664,227
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,937,336
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,1,1378,729
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1548,547
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1641,655
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1612,523
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,371,375
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1471,569
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1200,491
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1693,1027
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,445,662
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1031,106
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,232,231
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,277,784
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,977,688
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,72,885
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,398,71
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1026,259
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,112,925
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,976,253
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1592,676
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,165,1004
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,355,74
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,370,602
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1329,434
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,262,358
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1585,448
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1513,800
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,463,435
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,912,393
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1623,854
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1663,1022
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,226,507
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,829,250
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1054,47
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1057,404
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1517,83
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1558,57
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,461,697
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1488,1039
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1328,242
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1506,896
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1615,788
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1590,921
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1441,552
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,214,552
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,912,347
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1136,398
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,756,902
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,682,763
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,777,621
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1468,397
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1141,1037
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,135,957
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1638,515
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,200,183
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1583,879
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1248,663
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1660,771
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1420,206
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1160,297
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1377,913
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,412,687
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1540,835
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,270,814
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1564,1027
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,429,268
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,52,567
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1467,156
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,592,544
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1465,667
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,934,191
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1646,45
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,797,985
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,312,176
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1203,59
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,185,438
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1186,591
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1520,608
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1700,884
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1664,227
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,937,336
ls,1,11,1.0,1.0,1523483234.56041,1523483236.39741,80,84,2,True,8,8,2,1378,729
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1040,935
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,887,488
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1398,1015
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,993,144
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,75,883
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1289,623
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,241,86
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,208,652
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1238,398
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,300,978
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1567,515
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,852,219
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1464,253
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,435,326
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,270,473
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,339,432
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,273,545
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1203,618
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,267,788
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,889,522
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,534,789
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,71,275
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,401,287
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,402,916
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,257,988
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1649,50
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1535,59
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,861,696
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,698,257
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,992,733
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,446,637
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,641,655
ls,1,12,1.0,1.0,1523483240.475845,1523483242.2932,58,67,2,True,8,8,1,1478,494
