Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1212,212
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,971,288
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1180,277
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,239,306
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,250,53
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1294,161
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,989,816
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,368,1040
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,523,944
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,110,931
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,782,45
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1581,144
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,379,336
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,690,359
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,761,465
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,539,231
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,797,507
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,664,570
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,180,268
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,84,989
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,862,384
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,320,228
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1656,209
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,955,1016
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1626,42
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,665,428
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1259,686
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,626,366
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1095,458
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,749,1038
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1687,132
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,25,423
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1275,204
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,494,696
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,929,159
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,960,827
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,619,185
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1517,933
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,70,38
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1207,298
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,590,588
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1491,489
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,946,465
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1401,214
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1633,861
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,197,417
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,264,282
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,1299,524
mgn,1,15,0.1,0.1,1523652953.185625,1523652954.091483,42,56,2,True,8,8,2,500,134
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1556,918
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,758,958
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,303,170
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,470,1023
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1254,70
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,147,970
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1469,196
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,97,252
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1193,624
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,970,22
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,254,968
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1356,80
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1415,283
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1478,838
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,776,488
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,148,912
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,349,610
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1694,695
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,799,574
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,603,172
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1083,894
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1129,439
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1044,265
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,731,1058
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,142,801
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1649,403
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,871,515
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,453,940
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,158,390
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,417,189
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,145,40
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,544,367
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,628,544
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,77,1038
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1632,149
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,760,147
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1161,614
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1111,33
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1672,536
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,35,236
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1041,772
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1187,526
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,964,178
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,829,820
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,499,164
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1703,344
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,716,358
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,65,539
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,1609,68
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,1,325,309
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1258,104
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1272,503
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1411,409
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1678,325
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1697,735
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1439,933
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,285,1029
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1177,257
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1275,682
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,744,681
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,20,216
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,933,497
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,42,969
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,469,855
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,508,982
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1441,775
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1551,297
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1568,1012
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,849,1053
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1325,965
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,78,886
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,624,513
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,874,373
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1575,230
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1240,76
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1063,407
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,172,373
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1579,183
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1631,146
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,794,192
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,526,350
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,936,319
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,247,808
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,245,921
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1423,694
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,744,466
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,1688,78
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,113,49
mgn,1,0,0.1,1.0,1523652963.318436,1523652964.236183,50,39,1,True,8,8,2,549,239
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,1333,447
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,246,784
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,413,801
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,1060,656
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,1597,511
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,1357,459
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,362,147
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,1219,969
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,1007,910
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,653,829
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,288,113
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,1,684,651
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,1048,827
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,1462,580
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,521,655
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,355,77
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,196,380
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,1477,1022
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,974,998
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,190,177
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,1498,1001
mgn,1,1,0.1,1.0,1523652969.582432,1523652970.480595,12,10,1,True,8,8,2,1518,103
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,598,322
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,480,780
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,411,714
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,410,227
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,483,595
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,132,511
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,45,369
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,543,778
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,981,458
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,974,663
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,716,437
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,529,930
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,852,1029
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,947,919
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1390,889
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,391,513
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1321,981
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1479,219
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1001,247
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1042,981
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,159,114
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1471,923
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,560,894
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,999,970
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,401,322
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,813,443
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,774,903
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1571,829
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,276,1023
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,439,1033
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1620,439
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,767,578
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1022,771
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,438,754
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1432,670
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,930,1054
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1113,214
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1342,223
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,659,402
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1076,525
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,263,875
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,614,250
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,815,518
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,709,1036
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,161,38
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1579,1042
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1529,181
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,322,984
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,875,123
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1672,871
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1594,404
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,705,576
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1329,736
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,210,409
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1028,453
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1014,563
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,149,675
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,883,164
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1641,61
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1665,258
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,706,899
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1308,140
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,260,378
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,49,488
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,99,742
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,691,692
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,643,447
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1559,960
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1519,462
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1613,767
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,488,537
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1024,155
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1204,175
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1249,150
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,600,530
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,420,886
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1322,395
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,367,741
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1508,633
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1408,175
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,235,278
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,783,952
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,175,607
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,750,291
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,230,99
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1102,476
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,1363,716
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,21,781
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,1,879,802
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,909,614
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1639,882
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,164,299
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1570,416
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,374,143
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1672,38
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,351,613
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,812,1021
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1634,392
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,90,999
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1237,109
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,849,361
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1656,135
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1578,708
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,296,932
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1544,356
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1671,511
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,358,518
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1625,171
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,772,123
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,419,1056
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,479,851
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1403,704
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,215,990
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1290,123
mgn,1,2,0.1,1.0,1523652974.891183,1523652975.825374,89,82,2,False,8,8,2,1668,84
