Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1439,604
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1183,449
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1566,969
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1101,378
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,749,339
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1350,311
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1245,452
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,210,380
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1695,150
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1215,103
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1256,899
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1571,24
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1651,533
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1014,852
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1350,82
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1175,636
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,180,657
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1412,519
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1559,576
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1124,582
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,358,801
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,280,47
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,269,637
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,692,729
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,71,311
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,825,528
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,129,344
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1008,633
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,132,977
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,358,1050
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1384,497
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1702,834
wip,1,8,1.0,1.0,1533756246.908939,1533756248.803109,73,78,2,True,8,8,2,1287,161
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,485,916
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1588,945
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,447,485
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1404,891
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1686,888
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1117,688
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1437,859
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1147,146
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1445,42
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1434,533
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,236,152
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,426,514
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,639,522
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,123,627
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1706,961
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,144,162
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,547,127
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1269,960
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1086,278
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,269,864
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1193,511
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,535,656
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1068,492
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,793,833
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,458,640
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,204,151
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1669,241
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,279,756
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,737,618
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1536,715
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1282,409
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,761,218
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,615,327
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1481,454
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,470,539
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1249,327
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,958,597
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1134,723
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,795,399
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,464,163
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1045,139
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,179,120
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,580,593
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,300,56
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,273,448
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1138,444
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,669,310
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,412,857
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1116,345
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,950,308
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,874,930
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1008,502
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,460,785
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,896,515
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1606,840
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,796,934
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1135,780
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1357,490
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,462,964
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1643,867
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1656,319
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1516,346
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1148,905
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,959,442
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,496,581
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1515,580
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1702,138
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,880,252
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1673,720
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,295,668
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1572,449
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,103,919
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1225,166
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1579,781
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,221,703
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,725,273
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1296,965
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,1,1596,882
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,236,582
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,332,559
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,526,88
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1506,1010
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1536,100
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,502,26
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1015,859
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,592,206
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,165,602
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,388,565
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,317,78
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1441,39
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1412,1008
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1185,1044
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,461,98
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1397,856
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,582,836
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,741,234
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,519,640
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,468,203
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1181,829
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,264,617
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,924,244
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,753,86
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1084,1032
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,272,416
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,686,235
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1219,134
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,527,330
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,988,664
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,652,153
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,182,781
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,500,821
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1243,881
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,100,539
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,763,309
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,41,760
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1373,486
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,311,707
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1398,704
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1069,754
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1681,764
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1498,470
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1200,572
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,89,988
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1015,350
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,252,768
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,631,927
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,218,750
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1205,952
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,640,774
wip,1,9,1.0,1.0,1533756253.013214,1533756254.9225,78,52,1,True,8,8,2,1573,696
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,393,539
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,300,329
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,198,258
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,1469,726
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,411,863
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,1101,579
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,1063,297
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,1157,159
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,703,64
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,869,798
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,162,345
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,735,285
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,757,424
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,42,1061
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,1,271,1000
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,324,976
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,539,269
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,507,159
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,128,978
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,1387,449
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,217,652
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,1094,164
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,615,948
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,368,870
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,903,202
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,815,882
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,1695,760
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,740,248
wip,1,10,1.0,1.0,1533756259.26451,1533756261.131995,15,14,1,True,8,8,2,281,448
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,555,490
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,820,782
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,82,305
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1065,36
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1108,898
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,682,767
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1170,1001
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,293,645
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1267,277
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1307,491
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1215,322
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1246,785
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1115,698
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,490,540
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,755,770
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1593,29
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,1,1651,412
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,360,78
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,812,222
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,1408,292
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,1709,442
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,666,385
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,59,878
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,1321,878
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,1069,495
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,932,602
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,599,705
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,1234,446
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,934,952
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,615,541
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,623,613
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,461,208
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,1134,625
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,175,968
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,1636,179
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,49,58
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,410,589
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,329,743
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,1630,468
wip,1,11,1.0,1.0,1533756265.451531,1533756267.284503,17,23,1,False,8,8,2,137,876
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,259,616
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,355,501
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,785,990
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,779,286
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1302,994
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1632,394
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,875,206
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1098,59
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1621,271
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,624,1046
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,753,77
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,424,842
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1069,529
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1135,808
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1490,120
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,434,397
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,904,130
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,245,1013
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,686,743
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,571,559
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1220,537
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,81,819
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1310,522
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,102,225
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1167,32
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1499,814
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1271,934
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,560,646
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1653,243
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,745,344
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1649,838
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1031,318
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1244,143
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,486,226
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1133,170
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,864,274
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,343,438
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1363,253
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,910,1053
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,77,266
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,868,523
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1555,798
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,38,850
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1676,230
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,1572,959
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,600,37
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,492,335
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,730,795
wip,1,12,1.0,1.0,1533756271.609836,1533756273.478678,78,73,2,False,8,8,1,18,488
