Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,513,287
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,182,967
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,913,470
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,435,910
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,845,117
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,925,213
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1320,466
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,165,1052
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,233,355
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,823,988
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1661,507
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1023,855
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,877,627
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1648,473
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1488,20
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1084,230
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1658,592
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1510,1040
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1292,736
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,372,775
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,808,583
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,634,60
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,645,392
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,586,992
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1315,639
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1163,365
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1120,1045
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1026,199
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,731,801
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1309,971
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1216,692
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,596,318
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,695,783
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,321,685
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1372,121
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,25,424
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1593,19
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,731,943
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,277,980
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1590,714
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,515,259
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,673,357
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1024,557
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,169,1023
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,640,702
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1617,484
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1518,836
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1259,22
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,614,149
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,132,911
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1575,367
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,261,941
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,158,338
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,1,1609,433
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,200,389
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,965,257
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1486,1031
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1536,602
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1141,579
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,842,569
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,452,906
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,699,470
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,626,202
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1411,625
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1595,755
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,43,1054
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1632,34
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,776,298
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,305,378
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1656,876
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,893,776
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,595,486
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,361,863
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,865,372
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1517,236
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1343,743
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,91,333
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1403,367
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,325,331
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,98,360
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,372,760
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,90,26
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,48,171
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1602,969
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,147,508
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,843,689
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,787,188
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,434,1000
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1635,361
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1277,772
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1589,686
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,829,117
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,281,56
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1460,1001
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,764,1028
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,408,105
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,399,1023
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,925,422
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1461,87
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1084,446
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1571,649
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1246,284
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1663,129
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1615,136
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1375,51
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,987,117
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,593,611
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,451,542
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1168,415
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1514,767
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,590,232
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,539,526
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1670,616
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1351,251
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,839,248
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,490,994
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1508,327
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1237,997
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,686,916
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1186,75
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,668,407
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1199,996
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1297,431
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1574,513
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,980,343
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1491,686
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1035,773
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,270,599
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1095,70
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,603,990
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,559,500
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,401,454
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,703,1027
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,759,850
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,946,794
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1407,1022
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,961,372
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,128,595
lnd,2,7,0.1,0.1,1531855450.54909,1531855451.53644,75,85,1,False,8,8,2,1557,252
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,876,648
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,217,264
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,803,959
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,1666,234
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,631,648
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,1049,58
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,735,168
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,422,714
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,395,903
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,787,624
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,294,313
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,57,554
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,1020,150
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,499,763
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,1486,708
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,951,31
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,1,853,607
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,901,1047
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,47,991
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,428,761
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,857,978
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1695,675
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,668,800
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,479,676
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,212,56
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,196,159
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,343,569
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1421,300
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1607,414
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1573,477
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1162,442
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,305,82
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1264,303
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,64,889
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,798,1032
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,148,597
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1138,385
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,558,628
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1517,273
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1650,1032
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,1039,494
lnd,2,8,0.1,0.1,1531855455.57736,1531855456.54846,17,25,2,True,8,8,2,144,999
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1398,105
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,302,450
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1172,1060
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,368,209
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1319,167
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1637,528
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,370,651
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,999,480
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1671,486
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,808,821
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,374,718
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,287,835
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1109,115
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1461,561
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1211,1033
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,559,984
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,173,547
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1258,394
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1552,101
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1564,657
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,109,548
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,160,710
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,814,129
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,518,309
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1442,266
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1444,531
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,503,263
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1250,1030
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1091,653
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,165,318
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1618,76
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,703,157
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,567,43
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1144,810
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,646,489
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,755,845
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,964,401
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1187,987
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,25,933
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,53,129
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,215,606
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1078,25
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1140,633
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,659,455
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,482,931
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1696,988
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,251,391
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,268,524
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,399,579
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1532,161
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1040,981
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,80,189
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,231,645
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,750,449
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1020,310
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,253,1020
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,456,55
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,700,435
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1064,204
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,1,1206,565
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1027,737
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1575,657
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,965,765
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,63,325
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1550,901
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1362,294
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,996,394
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1053,253
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1582,938
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,349,1014
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1448,643
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,777,592
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1610,958
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,691,869
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,793,741
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,127,949
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1704,850
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1005,847
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,656,1062
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,858,578
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,849,164
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1321,60
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,681,422
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,455,452
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,342,537
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,968,406
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,104,453
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,727,856
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,504,490
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,835,1027
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,943,22
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,485,398
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,1107,772
lnd,2,9,0.1,0.1,1531855460.73178,1531855461.69636,60,85,2,True,8,8,2,590,114
