Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1323,510
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,369,880
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,37,333
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1457,964
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,991,359
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,523,843
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1267,60
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,242,514
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,556,499
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1068,821
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,651,438
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,466,160
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,841,670
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,716,382
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1159,480
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1033,664
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,738,729
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,237,41
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1298,687
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1032,145
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1578,297
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1682,389
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1453,728
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,120,534
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1344,31
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1196,875
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1034,319
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,77,1062
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,118,444
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,472,1001
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1462,410
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1113,461
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,20,89
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,619,565
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,162,883
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1073,1047
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,195,964
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,869,99
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,965,653
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,94,642
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1702,226
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1449,612
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,682,604
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1681,500
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,656,896
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,668,1041
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,512,142
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1136,1007
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1635,59
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,255,607
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,247,688
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,97,781
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1652,366
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1517,987
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,830,125
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,640,149
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,654,970
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1082,1045
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1201,673
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1065,622
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1605,117
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,133,725
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,488,729
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,437,1059
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1166,43
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1234,442
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,518,945
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,581,122
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,618,980
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1687,319
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,708,538
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,941,623
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1087,289
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1214,41
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,149,528
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1218,398
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1532,686
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,495,465
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1031,971
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1083,465
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1311,216
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1560,915
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1511,533
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,122,124
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,583,355
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,302,241
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1458,1012
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,149,76
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,217,894
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,161,608
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1381,76
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1591,918
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,342,929
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,1678,243
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,389,516
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,2,467,581
