Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,590,574
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1229,549
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,285,287
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1118,442
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1487,632
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1652,617
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1698,435
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,842,328
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,691,188
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,988,621
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1601,443
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1447,302
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,476,206
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,535,288
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,434,437
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,869,53
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,252,817
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1450,438
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1400,954
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,910,651
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,218,714
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,304,623
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1409,597
yaj,2,13,0.1,0.1,1528919010.454108,1528919011.43034,33,38,1,False,8,8,2,1571,465
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,906,813
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1074,157
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,884,120
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,936,586
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,872,283
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1578,343
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1068,396
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,230,183
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,874,930
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,659,867
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1308,1011
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,127,966
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,344,849
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,60,412
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,325,22
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,947,262
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1182,304
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1308,1056
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1098,268
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1223,894
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1020,719
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,825,35
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,45,526
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,556,1032
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1680,1049
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,990,865
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1563,613
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,131,994
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,939,99
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,335,1020
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,371,53
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,393,171
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,614,938
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1553,578
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,42,172
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,429,958
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,597,44
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,1,1178,918
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1220,668
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1176,39
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1427,884
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,562,241
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,799,929
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,264,673
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1158,498
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1608,616
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1267,1045
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,884,868
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,510,56
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,543,720
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,884,596
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,135,938
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1447,152
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1645,533
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,693,87
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1585,261
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,363,366
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,686,267
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1665,1038
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1335,470
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1232,856
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,878,175
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,892,103
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,609,646
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1626,86
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1571,477
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1281,197
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,906,228
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,1005,769
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,942,648
yaj,2,14,0.1,0.1,1528919020.882963,1528919021.849964,38,33,2,False,8,8,2,673,366
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1617,458
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1316,868
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,335,287
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,525,189
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,803,142
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1563,551
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1407,170
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,530,696
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1149,197
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,897,971
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1602,128
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,797,931
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,136,546
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,106,1009
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1283,764
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1213,71
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,389,941
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1217,902
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,922,1006
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,484,310
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1003,356
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,973,519
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1683,454
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,760,610
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1680,912
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1019,576
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1274,399
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1301,1036
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,371,19
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,899,543
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1173,875
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1246,297
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1233,799
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1532,424
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1486,974
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,760,742
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,410,506
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,912,300
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1666,890
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,859,639
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,405,142
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1312,481
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,434,66
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,829,393
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,820,1010
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,679,570
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,875,887
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1088,810
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1472,233
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1357,70
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,308,320
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,740,390
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1647,974
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,64,214
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1612,425
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,824,491
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1023,879
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,659,30
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1056,1020
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,550,580
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,710,428
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,748,354
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1210,643
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,26,860
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,333,543
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,994,301
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,959,343
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,182,335
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1543,346
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1180,146
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,556,796
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1679,963
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,99,188
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,60,856
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,753,174
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1179,711
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1034,412
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,434,116
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,167,931
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,67,157
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1167,773
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,597,165
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1136,450
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1664,997
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1198,364
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,1,1570,241
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,345,571
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,783,268
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,934,560
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1032,919
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,45,98
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1101,195
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,102,955
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,742,843
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1147,537
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,599,376
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1563,758
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,255,198
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,787,1019
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1135,660
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,255,908
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,58,705
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,577,680
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,218,202
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1115,273
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,170,793
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,438,115
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,246,77
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1326,197
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1109,512
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,452,611
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,42,64
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1005,465
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1275,240
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,764,773
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,522,409
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1402,241
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,106,42
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,460,410
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1303,918
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,184,672
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1628,866
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,589,1047
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1573,798
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,64,206
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1676,357
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,646,407
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,760,818
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,62,758
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1539,711
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,529,778
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,273,646
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,857,929
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,791,115
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,353,282
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,84,896
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1704,777
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1030,887
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,415,130
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1229,681
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,641,341
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,84,86
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,158,640
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,799,599
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,915,816
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1398,596
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,296,253
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,605,410
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1243,143
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1595,188
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,647,968
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,628,859
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,331,998
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,636,539
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1077,293
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1415,920
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1334,450
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1657,849
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1599,232
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,301,808
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1244,612
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,737,619
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,779,231
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,920,787
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,780,737
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,796,493
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1142,288
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1321,1041
yaj,2,15,0.1,0.1,1528919026.773494,1528919027.78341,86,83,1,True,8,8,2,1050,92
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,1241,68
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,821,916
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,1208,583
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,1294,644
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,963,477
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,1567,286
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,1520,201
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,833,734
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,121,711
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,1663,114
yaj,2,0,1.0,1.0,1528919041.686352,1528919043.569391,52,43,2,False,8,8,1,863,358
