Recording date:	2018/04/19
Recording time:	17:16:11
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
799.4	1170.7125	340.7928	0	1168.1141	340.9948	0	1169.4133	340.8938	
816.1	1166.9005	357.2337	0	1166.9659	350.9590	0	1166.9332	354.0964	
832.7	1175.6108	348.5621	0	1173.2299	337.3797	0	1174.4204	342.9709	
849.4	1165.9796	352.4379	0	1168.3283	342.9534	0	1167.1540	347.6956	
866.0	1159.8306	346.3031	0	1162.9945	330.6251	0	1161.4125	338.4641	
882.7	1157.9194	353.3864	0	1163.7009	333.2729	0	1160.8102	343.3296	
899.4	1155.1421	349.8686	0	1170.5039	333.0252	0	1162.8230	341.4469	
916.0	1165.8260	349.9632	0	1160.0626	327.6194	0	1162.9443	338.7913	
932.6	1164.3151	346.3931	0	1164.3093	330.9867	0	1164.3122	338.6899	
949.4	1169.0927	339.4532	0	1154.9027	329.8669	0	1161.9977	334.6601	
966.0	1162.4003	345.1003	0	1168.2514	331.7713	0	1165.3258	338.4358	
982.6	1162.1312	345.7973	0	1164.4225	335.2647	0	1163.2768	340.5310	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1007.2686	528.5598	0	978.9362	528.1331	0	993.1024	528.3464	
16.6	1002.9465	534.2132	0	978.9794	537.0124	0	990.9629	535.6128	
33.3	995.8868	525.9476	0	989.3160	547.9590	0	992.6014	536.9533	
49.9	987.9856	530.5294	0	989.5790	521.9988	0	988.7823	526.2641	
66.6	985.7930	525.3259	0	999.1823	529.2851	0	992.4876	527.3055	
83.3	1000.5995	533.9892	0	988.6699	530.3085	0	994.6347	532.1489	
99.9	997.2330	533.2392	0	988.4027	529.9610	0	992.8178	531.6001	
116.5	1001.4831	539.5062	0	971.1488	538.2755	0	986.3159	538.8908	
133.2	1001.6055	535.9598	0	984.6031	528.4598	0	993.1043	532.2098	
149.9	998.1857	536.4328	0	988.7241	519.6789	0	993.4549	528.0558	
166.5	992.7136	540.1515	0	993.9832	547.0192	0	993.3484	543.5853	
183.1	993.4547	543.6172	0	998.2662	532.4075	0	995.8605	538.0124	
199.8	992.4248	534.9977	0	991.4293	528.5157	0	991.9271	531.7567	
216.5	1002.8489	527.2505	0	980.8121	530.4680	0	991.8305	528.8592	
233.1	995.5008	531.0847	0	984.3759	528.8831	0	989.9383	529.9839	
249.7	884.4775	506.3456	0	901.7908	493.2995	0	893.1342	499.8225	
266.5	783.0063	510.1836	0	776.6830	504.0457	0	779.8446	507.1146	
283.1	781.6956	492.2504	0	777.6918	496.5946	0	779.6937	494.4225	
299.7	782.5750	507.0264	0	771.3764	517.6427	0	776.9757	512.3345	
316.3	790.4624	512.9633	0	785.7391	494.0704	0	788.1007	503.5168	
333.1	790.8968	508.5779	0	787.8285	505.0235	0	789.3627	506.8007	
349.7	776.5889	511.5403	0	764.3867	497.7952	0	770.4878	504.6677	
366.3	780.6485	515.8329	0	771.1598	499.4431	0	775.9042	507.6380	
382.9	775.6210	508.6841	0	775.2721	508.5601	0	775.4465	508.6221	
399.7	782.6545	513.5575	0	779.1302	508.4236	0	780.8924	510.9905	
416.3	786.3916	516.0345	0	773.2983	510.7754	0	779.8450	513.4049	
432.9	786.8009	517.3230	0	778.6185	509.8151	0	782.7097	513.5690	
449.6	804.0478	507.6895	0	799.2804	507.4124	0	801.6641	507.5509	
466.3	862.2935	471.7229	0	849.8908	452.7203	0	856.0921	462.2216	
482.9	1004.0550	401.0742	0	983.0360	400.5643	0	993.5455	400.8192	
499.5	1074.3902	362.4743	0	1067.0439	351.8825	0	1070.7171	357.1784	
516.2	1062.9363	369.4594	0	1072.4692	367.3292	0	1067.7028	368.3943	
532.9	1062.8899	367.8705	0	1066.3166	364.3964	0	1064.6032	366.1335	
