Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1185,137
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1380,961
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,227,640
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1642,767
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1554,581
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1147,495
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,311,617
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,146,36
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1258,787
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1230,638
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,783,297
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1510,991
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,583,473
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1699,257
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,672,342
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,645,301
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1666,174
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,482,69
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1114,663
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1602,724
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,905,325
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,472,714
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1166,411
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,453,732
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1111,853
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,28,731
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1585,421
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,838,740
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,947,694
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,910,606
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,31,234
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,543,419
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,635,859
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,664,762
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,806,398
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1440,909
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,1312,218
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,521,452
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,520,59
