Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,51,593
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1127,966
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1390,437
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1175,951
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1177,923
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,564,986
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,477,888
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1562,762
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,430,111
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,176,1048
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1073,347
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,55,99
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,190,222
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,865,386
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,497,568
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1541,938
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,687,881
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1484,238
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,813,292
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1031,776
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1601,898
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1194,217
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1212,516
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,911,141
