Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
rup,1,15,0.1,0.1,1532462733.547627,1532462734.5085,10,12,2,True,8,8,2,1198,413
rup,1,15,0.1,0.1,1532462733.547627,1532462734.5085,10,12,2,True,8,8,2,35,566
rup,1,15,0.1,0.1,1532462733.547627,1532462734.5085,10,12,2,True,8,8,2,1167,1045
rup,1,15,0.1,0.1,1532462733.547627,1532462734.5085,10,12,2,True,8,8,2,315,594
rup,1,15,0.1,0.1,1532462733.547627,1532462734.5085,10,12,2,True,8,8,2,1168,647
rup,1,15,0.1,0.1,1532462733.547627,1532462734.5085,10,12,2,True,8,8,2,1330,149
rup,1,15,0.1,0.1,1532462733.547627,1532462734.5085,10,12,2,True,8,8,2,1215,160
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,1206,268
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,509,449
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,780,385
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,1300,40
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,846,761
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,343,610
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,1049,823
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,122,277
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,307,690
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,279,371
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,713,325
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,279,603
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,532,909
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,164,203
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,1289,353
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,329,638
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,20,358
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,979,604
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,18,50
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,542,577
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,532,622
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,170,785
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,1262,693
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,592,189
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,474,757
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,592,446
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,866,57
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,560,1004
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,898,756
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,410,612
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,1693,615
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,250,64
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,1154,865
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,1166,288
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,960,746
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,1,87,97
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,239,45
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,338,550
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,477,442
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,289,169
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1401,1059
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,398,337
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1246,120
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,362,209
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1077,581
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,516,323
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1101,1010
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,753,33
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,793,465
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,216,317
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,452,923
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,281,795
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,155,835
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1129,390
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1459,430
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1189,178
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,909,617
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1262,235
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,426,569
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,148,514
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1610,716
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,600,254
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,943,444
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,1567,329
rup,1,0,1.0,1.0,1532462750.322966,1532462752.1943,36,29,2,False,8,8,2,324,470
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,566,908
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,661,761
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,709,496
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1105,932
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1086,573
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1597,905
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1548,1031
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,342,706
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,574,602
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1035,738
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,345,406
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1203,714
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1530,712
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,517,317
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,641,336
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,552,508
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,263,993
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1324,513
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,24,261
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1669,795
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,603,629
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,227,1056
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,814,342
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1325,373
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,720,1041
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1113,493
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,905,273
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1435,148
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,300,711
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,257,92
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,601,36
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1231,917
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1088,674
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,879,228
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,938,956
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,96,644
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,801,223
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,421,28
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,70,878
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,373,835
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,845,570
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,174,903
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,802,536
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,360,211
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,213,928
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1281,927
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,251,951
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,777,941
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,390,497
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,952,364
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1706,298
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1563,571
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1354,32
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,157,866
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,892,193
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1001,735
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,223,309
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,1,1349,642
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1576,97
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,90,269
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1327,344
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1100,331
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,919,669
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,652,303
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,275,632
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,455,703
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1234,1008
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1706,803
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1596,578
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,698,606
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1535,811
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,82,441
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,358,440
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,794,172
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1057,704
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1264,47
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,62,1037
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,518,986
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1591,910
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1658,504
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1441,800
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,828,166
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,289,229
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,424,214
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,860,996
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,229,1054
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,34,533
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1253,820
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,712,628
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1008,631
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1100,123
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1476,460
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,907,958
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,173,499
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1647,72
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1155,1047
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1566,637
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1468,631
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1465,846
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,960,215
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,949,809
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1503,717
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,72,597
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,615,606
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1412,223
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,626,304
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1120,739
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1437,405
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,211,286
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,304,442
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,578,1018
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1537,752
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,914,1042
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1382,634
rup,1,1,1.0,1.0,1532462756.709697,1532462758.579065,58,57,1,True,8,8,2,1218,339
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,133,550
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1614,598
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1416,980
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,327,662
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1013,1001
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,541,830
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1405,836
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1227,224
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,534,645
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,496,34
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,980,280
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1037,25
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,164,92
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1469,1039
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1004,764
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,39,827
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1519,888
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,827,448
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1109,1045
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,522,47
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1366,487
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,597,963
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1129,431
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,907,749
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1308,658
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,138,883
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,208,849
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,194,418
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1658,715
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,153,908
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,820,306
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,719,570
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1255,390
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,451,578
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1343,1048
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,31,161
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1370,262
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1281,798
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,437,936
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,517,841
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1555,448
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,725,986
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1358,40
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1256,974
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,831,61
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,144,292
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1178,386
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,395,502
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1089,697
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1060,371
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1592,364
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1662,553
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1532,1025
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1318,252
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,513,583
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,522,345
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,979,472
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1292,379
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,589,498
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1009,798
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,475,62
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1550,804
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1180,944
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,555,547
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,386,80
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1526,336
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,409,97
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,923,505
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,841,1038
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1453,647
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1029,904
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1307,874
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1607,428
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,464,325
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1154,1059
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,81,527
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1230,1009
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,504,167
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,332,198
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,311,268
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,1,1245,499
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,1467,470
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,191,340
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,1532,79
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,1204,861
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,1092,896
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,164,826
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,1062,375
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,192,715
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,940,748
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,965,1028
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,1420,922
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,697,1022
rup,1,2,1.0,1.0,1532462763.330256,1532462765.222386,81,63,1,True,8,8,2,960,320
