Recording date:	2018/04/13
Recording time:	17:01:27
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
849.4	610.6107	495.9820	0	620.4423	512.6740	0	615.5265	504.3280	
866.0	619.5892	491.2053	0	626.7405	502.2973	0	623.1649	496.7513	
882.6	598.1266	495.6455	0	615.4503	501.6886	0	606.7884	498.6671	
899.4	596.4724	508.0749	0	628.3453	498.5293	0	612.4089	503.3021	
916.0	597.5912	489.9722	0	615.0477	503.7809	0	606.3195	496.8765	
932.6	601.6629	492.6964	0	630.3126	500.0446	0	615.9877	496.3705	
949.3	594.0376	493.4664	0	618.3680	491.9336	0	606.2028	492.7000	
966.0	602.0058	501.6723	0	627.8470	484.2451	0	614.9264	492.9587	
982.6	594.7322	478.4945	0	619.0991	487.0264	0	606.9157	482.7605	
999.2	594.1726	488.3932	0	605.4060	498.3514	0	599.7893	493.3723	
1015.8	585.6732	484.9140	0	618.7886	490.5645	0	602.2309	487.7393	
1032.6	572.9464	477.6586	0	589.8318	477.3524	0	581.3891	477.5055	
1049.2	559.9666	459.6535	0	571.5749	455.2410	0	565.7707	457.4472	
1065.8	561.9581	456.2940	0	577.2501	441.2051	0	569.6041	448.7496	
1082.4	566.1563	466.5246	0	588.7997	452.6782	0	577.4780	459.6014	
1099.2	556.5295	456.4671	0	581.8487	449.1496	0	569.1891	452.8083	
1115.8	558.9140	452.8007	0	573.9133	447.8579	0	566.4137	450.3293	
1132.4	550.3777	466.0182	0	581.1618	463.0408	0	565.7697	464.5295	
1149.1	549.5468	455.7226	0	587.3250	462.5004	0	568.4359	459.1115	
1165.8	551.8577	445.5330	0	603.7698	443.0896	0	577.8137	444.3113	
1182.4	583.4085	472.4789	0	598.8322	463.0480	0	591.1204	467.7634	
1199.1	584.1931	470.2760	0	593.6135	478.6757	0	588.9033	474.4758	
1215.7	575.2463	473.3511	0	589.8813	485.5823	0	582.5638	479.4667	
1232.4	674.0169	539.3472	0	750.9091	559.0411	0	712.4630	549.1941	
1249.1	991.6338	681.2203	0	1053.8785	708.5471	0	1022.7561	694.8837	
1265.7	1196.6923	780.2471	0	1239.5281	809.9685	0	1218.1102	795.1078	
1282.4	1197.8004	825.1854	0	1244.9829	798.7544	0	1221.3916	811.9699	
1299.0	1198.9602	811.2065	0	1245.2235	816.2183	0	1222.0919	813.7124	
1315.7	1202.3061	808.0114	0	1232.5104	815.4485	0	1217.4082	811.7300	
1332.3	1205.5101	800.6426	0	1225.0046	803.2611	0	1215.2574	801.9519	
1348.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1365.6	1230.2321	800.5097	0	1238.6460	794.5213	0	1234.4391	797.5155	
1382.3	1232.9680	794.7772	0	1243.1139	792.1393	0	1238.0409	793.4582	
1398.9	1233.2875	792.5359	0	1243.4949	807.3351	0	1238.3912	799.9355	
1415.5	1219.3211	795.9442	0	1240.9202	797.7944	0	1230.1207	796.8693	
1432.3	1233.1998	787.0249	0	1244.3462	797.4036	0	1238.7730	792.2142	
1448.9	1228.0054	802.6240	0	1244.8897	794.7552	0	1236.4476	798.6896	
1465.5	1345.8232	740.9752	0	1377.1370	719.0584	0	1361.4801	730.0168	
1482.1	1325.8385	622.6141	0	1347.4198	615.2491	0	1336.6291	618.9316	
1498.9	1305.7687	469.9307	0	1345.2258	459.1388	0	1325.4972	464.5347	
1515.5	1350.8279	311.4415	0	1401.0493	300.8000	0	1375.9386	306.1207	
1532.1	1337.7620	169.0465	0	1417.8263	158.2702	0	1377.7942	163.6583	
1548.7	1329.0134	279.2620	0	1365.1524	273.8766	0	1347.0829	276.5693	
1565.5	1329.4407	286.8071	0	1363.8866	265.3907	0	1346.6637	276.0989	
1582.1	1337.8762	276.5284	0	1355.5473	263.3201	0	1346.7118	269.9243	
1598.7	1343.4611	295.1428	0	1373.9872	265.0837	0	1358.7242	280.1132	
1615.4	1345.8440	279.1408	0	1352.3646	268.8882	0	1349.1043	274.0145	
1632.1	1348.2372	270.5530	0	1358.5889	257.0890	0	1353.4131	263.8210	
1648.7	1332.4082	274.8438	0	1356.7874	266.6457	0	1344.5978	270.7447	
1665.3	1327.5225	270.3967	0	1372.8072	270.1015	0	1350.1649	270.2491	
1682.1	1339.7361	500.9372	0	1357.1256	500.4684	0	1348.4308	500.7028	
1698.7	1324.1403	773.4000	0	1333.4680	782.5927	0	1328.8042	777.9963	
1715.3	1348.8657	857.9412	0	1348.9897	865.7166	0	1348.9277	861.8289	
1732.0	1336.5326	873.3906	0	1352.2317	877.0638	0	1344.3821	875.2272	
1748.6	1356.7526	864.6537	0	1344.0592	869.6947	0	1350.4059	867.1742	
1765.3	1354.1706	868.2958	0	1329.5024	868.1954	0	1341.8365	868.2456	
1782.0	1343.8873	848.0096	0	1341.7054	866.7516	0	1342.7963	857.3806	
1798.6	1345.6388	848.2363	0	1341.1263	872.7404	0	1343.3826	860.4884	
1815.2	1344.1579	854.2608	0	1337.2125	863.4575	0	1340.6852	858.8591	
1831.9	1339.7576	862.5019	0	1342.9994	858.1307	0	1341.3785	860.3163	
1848.6	1340.7589	853.7837	0	1343.6899	843.4726	0	1342.2244	848.6282	
1865.2	1336.7454	860.4112	0	1328.8760	841.7552	0	1332.8107	851.0832	
1881.8	1345.2594	865.4995	0	1336.1389	847.1168	0	1340.6992	856.3082	
1898.6	1335.9594	865.3292	0	1335.8710	859.1646	0	1335.9152	862.2469	
1915.2	1356.3203	873.4367	0	1339.5409	847.6013	0	1347.9306	860.5190	
1931.8	1349.4047	862.9287	0	1334.5552	855.1260	0	1341.9799	859.0274	
1948.4	1345.5057	867.5453	0	1345.4919	867.0002	0	1345.4988	867.2727	
1965.2	1344.9314	865.1868	0	1347.9802	859.8583	0	1346.4558	862.5225	
1981.8	1350.5248	862.8737	0	1342.2631	872.9225	0	1346.3940	867.8981	
1998.4	1347.6343	872.9216	0	1341.9497	871.5867	0	1344.7920	872.2541	
2015.2	1304.5598	805.4145	0	1293.7361	824.4933	0	1299.1480	814.9539	
2031.8	1302.9796	820.1869	0	1312.8006	841.3875	0	1307.8901	830.7872	
2048.4	1293.9023	820.2752	0	1304.1465	824.9202	0	1299.0244	822.5977	
2065.0	1303.3346	831.4473	0	1298.7616	821.6920	0	1301.0481	826.5696	
2081.7	1316.3129	842.7813	0	1300.9784	835.6476	0	1308.6456	839.2145	
2098.4	1315.8032	848.0580	0	1290.7175	830.8954	0	1303.2603	839.4767	
2115.0	1322.6413	846.0381	0	1292.6188	838.3332	0	1307.6300	842.1856	
2131.6	1303.2342	847.2536	0	1303.4585	829.1174	0	1303.3464	838.1855	
2148.3	1314.4337	854.0892	0	1313.2036	840.1315	0	1313.8186	847.1103	
2165.0	1307.9082	846.4971	0	1310.2731	841.8723	0	1309.0907	844.1847	
2181.6	1293.9472	827.9231	0	1305.2619	836.8366	0	1299.6046	832.3799	
2198.3	1305.3878	842.4756	0	1314.0139	834.4039	0	1309.7008	838.4398	
2214.9	1309.7864	824.7002	0	1305.2771	825.1001	0	1307.5318	824.9001	
2231.6	1310.3121	825.3177	0	1300.2029	832.1735	0	1305.2575	828.7456	
2248.3	1316.2514	828.8301	0	1321.3315	837.1576	0	1318.7915	832.9939	
2264.9	1297.9063	814.8862	0	1302.4037	819.3605	0	1300.1550	817.1233	
2281.5	1293.9798	823.6129	0	1304.4001	817.9436	0	1299.1899	820.7783	
2298.2	1299.3100	825.5441	0	1309.0364	837.1652	0	1304.1732	831.3546	
2314.9	1302.0248	835.0021	0	1323.5378	830.5281	0	1312.7813	832.7651	
2331.5	1302.4246	849.2999	0	1301.8287	832.6836	0	1302.1267	840.9917	
2348.2	1313.0540	844.2130	0	1296.7161	829.5345	0	1304.8850	836.8738	
2364.9	1307.4998	847.3133	0	1295.4800	832.4889	0	1301.4899	839.9011	
2381.5	1302.6674	838.9690	0	1296.8959	843.1337	0	1299.7817	841.0514	
2398.1	1315.4772	856.8496	0	1293.4170	842.2831	0	1304.4471	849.5663	
2414.7	1290.8097	844.6627	0	1298.0232	845.3679	0	1294.4165	845.0153	
2431.5	1353.9228	798.0803	0	1377.4766	800.0285	0	1365.6997	799.0544	
2448.1	1345.9795	736.4214	0	1368.4896	721.3952	0	1357.2346	728.9083	
2464.7	1336.8841	711.0937	0	1346.9164	695.0243	0	1341.9003	703.0590	
2481.3	1348.1376	731.7553	0	1361.8056	710.8845	0	1354.9716	721.3199	
2498.1	1336.3959	728.3990	0	1351.3469	700.4202	0	1343.8714	714.4096	
2514.7	1351.9950	724.9451	0	1332.1371	705.4276	0	1342.0661	715.1863	
2531.3	1353.7073	730.0925	0	1344.6962	707.5951	0	1349.2017	718.8438	
2548.0	1357.6811	733.0975	0	1340.5485	710.8888	0	1349.1148	721.9932	
2564.7	1351.5541	725.5408	0	1344.2263	703.0657	0	1347.8902	714.3032	
2581.3	1342.4013	731.1024	0	1335.5897	704.9345	0	1338.9955	718.0184	
2597.9	1327.6993	725.6855	0	1335.9743	713.9847	0	1331.8368	719.8351	
2614.6	1341.1418	725.5549	0	1353.4494	718.3282	0	1347.2956	721.9416	
2631.3	1349.7927	723.8402	0	1345.3798	707.4321	0	1347.5863	715.6361	
2647.9	1348.8334	713.8381	0	1366.7545	720.9260	0	1357.7940	717.3821	
2664.6	1331.6422	704.8403	0	1339.8187	712.4519	0	1335.7304	708.6461	
2681.2	1333.6516	712.8761	0	1339.9790	716.6785	0	1336.8153	714.7773	
2697.9	1337.7578	708.8167	0	1339.6386	710.5596	0	1338.6982	709.6882	
2714.6	1357.1473	733.2347	0	1353.9440	709.7195	0	1355.5457	721.4771	
2731.2	1404.5965	760.0919	0	1398.4308	747.5821	0	1401.5136	753.8370	
2747.8	1389.8450	763.5271	0	1392.4896	732.5225	0	1391.1673	748.0248	
2764.5	1380.6880	735.9006	0	1413.1906	747.2309	0	1396.9393	741.5658	
2781.2	1398.7994	740.0237	0	1405.7567	747.8225	0	1402.2780	743.9231	
2797.8	1387.5939	751.8885	0	1396.0143	748.9575	0	1391.8041	750.4230	
2814.4	1379.7209	739.0426	0	1393.7939	744.2375	0	1386.7574	741.6400	
2831.2	1392.9642	756.6051	0	1403.4362	750.6701	0	1398.2002	753.6376	
2847.8	1396.2053	756.5656	0	1403.5347	752.5701	0	1399.8700	754.5678	
2864.4	1399.1048	756.7652	0	1412.0730	758.4425	0	1405.5889	757.6039	
2881.0	1394.2021	760.5676	0	1404.4283	741.9935	0	1399.3152	751.2806	
2897.8	1391.7095	751.8938	0	1403.5023	737.1275	0	1397.6059	744.5106	
2914.4	1384.5739	762.8438	0	1406.2274	744.4717	0	1395.4006	753.6578	
2931.0	1390.1175	761.7985	0	1393.5286	729.1263	0	1391.8230	745.4624	
2947.6	1373.0224	748.7162	0	1397.0429	733.2319	0	1385.0327	740.9740	
2964.4	1100.8977	773.9275	0	1131.9402	787.1446	0	1116.4189	780.5360	
2981.0	791.5865	772.3605	0	835.7922	769.6551	0	813.6894	771.0078	
2997.6	701.8175	789.2269	0	721.8953	786.9684	0	711.8564	788.0977	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.6973	572.6362	0	963.1926	581.3756	0	965.4450	577.0059	
16.6	969.3887	568.6579	0	968.6769	563.6831	0	969.0328	566.1705	
33.2	968.4285	567.4233	0	963.6710	578.1548	0	966.0498	572.7891	
50.0	969.3219	556.3488	0	970.0707	583.6179	0	969.6963	569.9834	
66.6	960.6327	566.5877	0	966.6948	562.6969	0	963.6638	564.6423	
83.2	952.2005	570.0081	0	968.2682	571.5693	0	960.2343	570.7887	
99.9	957.8585	566.2618	0	980.3270	591.5048	0	969.0928	578.8833	
116.6	955.2605	569.8959	0	972.2684	580.1272	0	963.7644	575.0116	
133.2	970.0266	575.8711	0	982.0898	580.5739	0	976.0582	578.2225	
149.8	953.3551	580.4663	0	974.4064	555.7897	0	963.8807	568.1280	
166.5	971.6450	559.4072	0	976.3082	569.2021	0	973.9766	564.3046	
183.2	961.6482	560.0474	0	973.5982	585.4356	0	967.6232	572.7415	
199.8	965.5086	569.4531	0	971.6508	562.4805	0	968.5797	565.9668	
216.5	922.0439	538.0184	0	933.3819	521.9215	0	927.7129	529.9699	
233.1	818.1602	438.1280	0	830.0544	458.9983	0	824.1073	448.5631	
249.8	815.5592	405.8466	0	823.0413	434.9843	0	819.3003	420.4154	
266.5	815.2217	418.1273	0	830.3167	425.3835	0	822.7692	421.7554	
283.1	815.6641	412.7950	0	826.6902	412.0780	0	821.1772	412.4365	
299.7	813.6163	431.9071	0	829.0724	422.2751	0	821.3443	427.0911	
316.4	813.3795	403.7292	0	832.5600	436.4335	0	822.9697	420.0814	
333.1	816.5239	406.9728	0	836.2324	409.7207	0	826.3781	408.3467	
349.7	815.3922	418.3980	0	818.9978	434.5457	0	817.1950	426.4718	
366.3	822.2515	420.1790	0	819.2497	435.3428	0	820.7506	427.7609	
383.1	816.3131	434.0716	0	821.3847	418.5004	0	818.8489	426.2860	
399.7	810.5408	429.7164	0	827.7534	405.7247	0	819.1471	417.7206	
416.3	797.7148	431.8162	0	813.4619	419.4483	0	805.5884	425.6323	
432.9	718.3731	389.1363	0	735.5279	407.4052	0	726.9505	398.2708	
449.7	704.3734	377.4654	0	710.0799	401.3357	0	707.2267	389.4006	
466.3	713.1483	376.3008	0	728.7740	391.6303	0	720.9612	383.9656	
482.9	714.2654	386.1901	0	720.4037	362.4312	0	717.3346	374.3107	
499.5	720.5417	381.9921	0	724.8753	380.3163	0	722.7085	381.1542	
516.3	710.4739	376.8651	0	727.5746	388.2535	0	719.0242	382.5593	
532.9	705.8037	396.8210	0	720.6439	391.9849	0	713.2238	394.4029	
549.5	703.2069	432.9401	0	710.4425	435.0120	0	706.8247	433.9761	
566.2	599.4388	585.8603	0	594.4180	590.5387	0	596.9284	588.1995	
582.9	565.8821	631.6269	0	583.5148	643.4942	0	574.6984	637.5606	
599.5	570.1050	658.3632	0	580.3522	647.2527	0	575.2286	652.8079	
616.1	586.0209	659.3945	0	593.8064	654.7266	0	589.9137	657.0605	
632.8	570.0161	656.0444	0	573.1509	644.2512	0	571.5835	650.1478	
649.5	587.2960	649.3722	0	584.1218	649.6394	0	585.7089	649.5058	
666.1	579.6544	637.4330	0	579.0295	633.6737	0	579.3419	635.5533	
682.8	578.5875	643.2767	0	594.6795	627.5179	0	586.6335	635.3973	
699.4	577.6433	633.0243	0	591.2330	632.3559	0	584.4381	632.6901	
716.1	582.7996	647.3273	0	568.7487	626.9872	0	575.7742	637.1573	
732.7	577.3678	645.2224	0	587.9616	648.6600	0	582.6647	646.9412	
749.4	573.9024	649.0752	0	591.0397	638.9688	0	582.4710	644.0220	
766.0	588.3316	644.0089	0	598.9755	637.7615	0	593.6535	640.8852	
782.7	591.4697	632.6954	0	601.3500	611.4213	0	596.4099	622.0583	
799.4	524.1945	633.5193	0	542.3316	613.5141	0	533.2630	623.5167	
816.0	301.4417	449.9550	0	366.6407	446.9872	0	334.0412	448.4711	
832.6	217.7603	357.1442	0	264.7922	364.8461	0	241.2763	360.9951	
849.4	243.8523	352.2562	0	269.9937	364.7294	0	256.9230	358.4928	
866.0	260.6135	346.1272	0	259.8367	347.0787	0	260.2251	346.6029	
882.6	267.1339	336.1187	0	263.0900	351.7787	0	265.1119	343.9487	
899.2	257.1767	345.3981	0	262.2523	344.4552	0	259.7145	344.9267	
916.0	265.9145	344.2176	0	277.9460	368.0447	0	271.9302	356.1311	
932.6	249.6068	350.0058	0	264.2654	364.4455	0	256.9361	357.2257	
949.2	250.4351	342.3159	0	272.7650	369.4898	0	261.6000	355.9028	
965.8	252.8658	337.9285	0	266.2707	339.8804	0	259.5682	338.9045	
982.6	252.8248	339.0315	0	253.9436	352.9878	0	253.3842	346.0096	
999.2	248.6969	351.0221	0	271.3409	347.9936	0	260.0189	349.5079	
1015.8	255.1897	338.1286	0	282.1146	360.7522	0	268.6522	349.4404	
1032.5	254.1317	352.4952	0	272.0194	365.1675	0	263.0756	358.8314	
1049.2	252.6014	346.0337	0	283.1409	355.2072	0	267.8711	350.6205	
1065.8	256.1018	349.2803	0	270.1434	365.5323	0	263.1226	357.4063	
1082.4	251.3864	350.7024	0	272.4784	350.3888	0	261.9324	350.5456	
1099.1	260.2323	360.6193	0	280.7063	351.9329	0	270.4693	356.2761	
1115.8	250.3884	295.2370	0	285.7561	295.3232	0	268.0722	295.2801	
1132.4	243.7294	237.4355	0	260.6669	236.1738	0	252.1982	236.8047	
1149.1	253.7758	227.0687	0	252.8936	235.1640	0	253.3347	231.1164	
1165.7	251.7926	223.9688	0	247.1643	229.1291	0	249.4784	226.5489	
1182.4	265.6634	209.3248	0	256.1920	229.5012	0	260.9277	219.4130	
1199.0	255.4009	217.3667	0	273.7115	228.2246	0	264.5562	222.7956	
1215.7	251.8411	217.0167	0	269.1501	231.3710	0	260.4956	224.1939	
1232.3	252.8074	209.6165	0	260.3535	227.5783	0	256.5805	218.5974	
1249.0	242.3971	207.6111	0	274.3743	221.9006	0	258.3857	214.7559	
1265.7	255.6128	214.4368	0	262.8379	219.0558	0	259.2254	216.7463	
1282.3	261.3304	222.7849	0	254.4427	224.4167	0	257.8865	223.6008	
1298.9	264.8393	237.4442	0	256.7470	238.0261	0	260.7931	237.7351	
1315.7	261.6298	234.4878	0	273.5570	225.5578	0	267.5934	230.0228	
1332.3	272.0898	212.1459	0	266.9595	214.7942	0	269.5247	213.4700	
1348.9	304.5832	295.2416	0	329.8154	313.5497	0	317.1993	304.3956	
1365.5	338.2286	497.9135	0	350.3457	507.9091	0	344.2871	502.9113	
1382.3	399.0145	580.8704	0	396.6934	602.8587	0	397.8539	591.8646	
1398.9	405.6346	596.8583	0	416.5108	581.7748	0	411.0727	589.3166	
1415.5	402.3821	611.7734	0	425.2286	589.6223	0	413.8053	600.6979	
1432.1	406.0323	626.8580	0	430.8946	600.3994	0	418.4634	613.6287	
1448.9	409.8458	614.5294	0	439.1950	598.6947	0	424.5204	606.6120	
1465.5	411.3333	599.8860	0	427.3218	605.2310	0	419.3276	602.5585	
1482.1	398.1905	603.7877	0	417.0630	601.5010	0	407.6267	602.6444	
1498.8	396.0425	613.6444	0	413.0473	590.4420	0	404.5449	602.0432	
1515.5	406.6038	612.2665	0	427.0131	585.0098	0	416.8085	598.6381	
1532.1	416.5131	603.6183	0	429.2360	591.6184	0	422.8746	597.6184	
1548.7	414.8148	611.4545	0	428.1234	604.3921	0	421.4691	607.9233	
1565.4	413.1122	604.2392	0	415.9527	590.6855	0	414.5325	597.4623	
1582.1	409.7810	598.3337	0	422.8263	589.5889	0	416.3037	593.9613	
1598.7	412.2735	593.6638	0	422.5463	591.4590	0	417.4099	592.5614	
1615.4	439.2064	603.0423	0	455.6009	607.0477	0	447.4037	605.0450	
1632.0	575.6842	584.3886	0	590.7954	592.3770	0	583.2398	588.3828	
1648.7	566.9352	602.5173	0	589.1475	587.4728	0	578.0413	594.9950	
1665.4	570.1954	594.7828	0	584.3878	597.3009	0	577.2916	596.0419	
1682.0	561.8232	597.8522	0	566.9865	606.7142	0	564.4048	602.2832	
1698.6	565.6387	597.5133	0	570.5425	600.4607	0	568.0906	598.9870	
1715.4	564.1029	594.0844	0	562.7044	599.0640	0	563.4036	596.5742	
1732.0	573.9829	598.8469	0	571.3916	595.5027	0	572.6872	597.1748	
1748.6	564.0565	610.3933	0	574.3717	594.6856	0	569.2141	602.5395	
1765.2	648.2190	613.3051	0	697.2905	605.8305	0	672.7548	609.5678	
1782.0	758.6701	621.6322	0	802.4313	602.7773	0	780.5507	612.2047	
1798.6	769.3015	604.3395	0	780.6057	603.9508	0	774.9536	604.1451	
1815.2	774.9463	610.2597	0	775.3260	607.2780	0	775.1361	608.7688	
1831.8	765.0302	611.2454	0	772.9770	592.7523	0	769.0036	601.9989	
1848.6	770.4349	615.1864	0	787.1013	597.6936	0	778.7681	606.4400	
1865.2	768.8654	605.5010	0	792.3798	596.4665	0	780.6226	600.9838	
1881.8	762.0766	591.1724	0	773.5830	574.9067	0	767.8298	583.0395	
1898.4	751.8358	587.1227	0	770.1654	594.9265	0	761.0006	591.0246	
1915.2	753.3452	601.9923	0	770.9531	595.1953	0	762.1492	598.5938	
1931.8	760.1986	590.0592	0	771.3243	601.1401	0	765.7614	595.5997	
1948.4	760.8681	612.2680	0	759.1096	605.0469	0	759.9888	608.6574	
1965.0	764.3702	606.2939	0	756.9753	588.7646	0	760.6728	597.5293	
1981.8	759.5341	606.3655	0	768.7409	584.0674	0	764.1375	595.2165	
1998.4	751.1607	611.3981	0	763.6414	577.6088	0	757.4010	594.5034	
2015.0	790.8381	603.5853	0	839.3684	585.8740	0	815.1032	594.7297	
2031.7	881.3319	556.3555	0	902.5507	550.7457	0	891.9413	553.5506	
2048.4	884.5269	553.5492	0	914.7019	532.3458	0	899.6144	542.9475	
2065.0	892.3694	556.0350	0	906.4336	533.0618	0	899.4015	544.5484	
2081.7	893.4357	540.5649	0	928.0641	529.2652	0	910.7499	534.9151	
2098.3	894.2939	548.3116	0	911.2967	532.7378	0	902.7953	540.5247	
2115.0	903.9345	553.0496	0	909.8933	529.3008	0	906.9139	541.1752	
2131.6	898.3448	559.2443	0	904.8681	530.4830	0	901.6065	544.8637	
2148.3	895.6644	548.7419	0	899.1210	528.8714	0	897.3927	538.8066	
2164.9	897.4698	544.6922	0	905.4504	549.8732	0	901.4601	547.2827	
2181.6	899.1449	539.3890	0	907.5612	556.5039	0	903.3530	547.9465	
2198.3	896.3363	542.4843	0	907.8148	557.7919	0	902.0755	550.1381	
2214.9	889.0508	539.9246	0	913.8975	561.1781	0	901.4742	550.5514	
2231.5	885.5747	559.0199	0	919.6054	551.3333	0	902.5900	555.1766	
2248.3	941.2516	535.8548	0	980.9353	550.4533	0	961.0935	543.1541	
2264.9	978.1529	523.7789	0	995.9368	521.0537	0	987.0449	522.4163	
2281.5	987.6284	518.1896	0	988.0749	524.6682	0	987.8516	521.4289	
2298.1	973.3485	527.7294	0	989.3034	515.5404	0	981.3260	521.6349	
2314.9	985.8663	522.4283	0	991.6132	514.1049	0	988.7398	518.2666	
2331.5	968.0722	529.8006	0	986.3181	521.5136	0	977.1951	525.6571	
2348.1	976.5762	529.1517	0	985.1862	526.8473	0	980.8812	527.9995	
2364.7	985.8393	516.8571	0	977.3262	527.5630	0	981.5827	522.2100	
2381.5	969.4432	519.2556	0	991.3484	518.6612	0	980.3958	518.9584	
2398.1	974.5640	520.0584	0	989.5739	514.4168	0	982.0689	517.2376	
2414.7	978.3537	517.5872	0	988.3973	533.7807	0	983.3755	525.6840	
2431.3	983.5859	506.9810	0	995.4947	496.8854	0	989.5403	501.9332	
2448.1	989.8395	504.4812	0	996.9615	514.9074	0	993.4005	509.6943	
2464.7	980.7647	551.3197	0	1006.8966	546.9298	0	993.8306	549.1248	
2481.3	1008.6912	633.7379	0	1007.8556	622.2914	0	1008.2734	628.0146	
2498.0	943.5711	657.4608	0	954.8059	647.7840	0	949.1885	652.6224	
2514.7	959.6594	660.9329	0	959.2934	643.3115	0	959.4764	652.1222	
2531.3	970.4198	652.2408	0	969.2337	659.8287	0	969.8268	656.0348	
2547.9	969.7937	656.4614	0	975.2276	662.5788	0	972.5107	659.5201	
2564.6	959.0985	667.9840	0	973.6070	675.8243	0	966.3528	671.9042	
2581.3	947.5626	664.8572	0	972.4429	670.6222	0	960.0028	667.7397	
2597.9	959.6741	673.5900	0	972.9559	658.9752	0	966.3150	666.2826	
2614.6	969.0610	675.6481	0	967.0108	654.8908	0	968.0359	665.2695	
2631.2	961.9587	662.1385	0	970.4351	653.2056	0	966.1969	657.6720	
2647.9	1043.5773	629.1383	0	1084.9468	649.5046	0	1064.2620	639.3214	
2664.6	1237.6703	588.3925	0	1272.8539	584.7078	0	1255.2621	586.5501	
2681.2	1233.7507	604.3238	0	1255.4115	576.8093	0	1244.5811	590.5665	
2697.8	1263.2517	595.6739	0	1254.0153	592.1318	0	1258.6335	593.9029	
2714.5	1247.5486	613.1551	0	1239.1858	591.8439	0	1243.3672	602.4995	
2731.2	1260.4570	574.3404	0	1257.2606	576.1958	0	1258.8588	575.2681	
2747.8	1247.4182	599.4674	0	1250.0379	590.3691	0	1248.7280	594.9183	
2764.4	1253.4835	602.0459	0	1252.3064	592.8334	0	1252.8950	597.4396	
2781.2	1247.9168	598.0594	0	1245.9018	569.1320	0	1246.9093	583.5957	
2797.8	1262.8894	640.4941	0	1289.1457	624.3852	0	1276.0176	632.4397	
2814.4	1258.4931	637.3606	0	1273.7342	620.5637	0	1266.1136	628.9621	
2831.0	1247.9119	636.6865	0	1280.9687	624.1254	0	1264.4403	630.4059	
2847.8	1260.3766	630.9387	0	1284.1117	615.9410	0	1272.2441	623.4398	
2864.4	1270.4501	634.8868	0	1286.0341	616.7758	0	1278.2421	625.8313	
2881.0	1253.9700	646.8135	0	1290.1333	610.6149	0	1272.0517	628.7142	
2897.6	1259.5064	654.6746	0	1278.5719	619.8318	0	1269.0392	637.2532	
2914.4	1256.6790	633.9697	0	1294.9166	631.4534	0	1275.7978	632.7116	
2931.0	1257.8707	637.8431	0	1272.8345	614.6646	0	1265.3526	626.2539	
2947.6	1375.3398	620.6108	0	1399.3035	612.3623	0	1387.3217	616.4865	
2964.3	1487.6265	614.2869	0	1522.6389	592.4694	0	1505.1327	603.3782	
2981.0	1491.0008	606.5930	0	1505.8339	603.5665	0	1498.4173	605.0798	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	979.9150	595.9517	0	963.7080	597.3810	0	971.8115	596.6663	
16.6	969.6734	593.6175	0	972.3985	600.9126	0	971.0359	597.2650	
33.2	954.9914	590.1956	0	963.7349	595.2720	0	959.3632	592.7338	
50.0	956.3356	584.5848	0	949.1381	591.7020	0	952.7369	588.1434	
66.6	961.4302	588.7384	0	952.0588	583.2582	0	956.7445	585.9983	
83.2	966.0314	585.3253	0	975.0657	589.1491	0	970.5486	587.2372	
99.8	966.8519	597.1621	0	969.3354	598.9596	0	968.0937	598.0609	
116.6	962.2574	588.1749	0	955.1177	599.3342	0	958.6876	593.7546	
133.2	960.9549	596.6754	0	956.9748	585.7814	0	958.9648	591.2284	
149.8	955.2252	581.0384	0	971.6590	575.3298	0	963.4421	578.1841	
166.4	953.1874	589.1742	0	971.4299	593.6960	0	962.3086	591.4351	
183.2	960.3030	586.0014	0	959.1729	583.1653	0	959.7380	584.5833	
199.8	958.0863	581.1938	0	957.7219	578.5038	0	957.9041	579.8488	
216.4	962.2857	600.9143	0	961.1538	587.5401	0	961.7198	594.2272	
233.0	946.5947	594.3041	0	964.1088	593.4809	0	955.3518	593.8925	
249.8	958.6191	594.3851	0	971.1119	598.0700	0	964.8655	596.2275	
266.4	1029.2953	569.2974	0	1032.8756	573.3612	0	1031.0855	571.3293	
283.0	1025.9024	553.9730	0	1031.1920	561.3561	0	1028.5472	557.6645	
299.7	1028.5335	558.9855	0	1030.0447	558.7550	0	1029.2891	558.8702	
316.4	1018.2247	560.7398	0	1024.9219	556.0178	0	1021.5733	558.3788	
333.0	1025.5708	569.8958	0	1023.7090	565.9852	0	1024.6399	567.9405	
349.6	1025.4370	575.3871	0	1037.2828	566.5646	0	1031.3599	570.9758	
366.3	1024.1287	565.5691	0	1028.4188	568.8816	0	1026.2738	567.2253	
383.0	1025.5404	573.4829	0	1027.8095	557.0175	0	1026.6750	565.2502	
399.6	1041.4828	572.1295	0	1032.2148	554.6293	0	1036.8488	563.3794	
