Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1216,853
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,846,468
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,211,587
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1000,1038
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,231,241
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,280,739
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1008,370
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,327,429
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,820,551
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,173,740
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1702,770
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,833,61
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1697,317
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1609,689
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,798,383
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,421,550
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1695,139
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,921,168
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,145,361
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,178,807
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,111,989
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,510,963
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1488,838
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1463,408
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1612,310
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,212,814
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,742,136
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,149,308
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,120,221
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,791,638
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1475,121
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,803,110
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1520,274
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,871,26
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,995,21
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,887,548
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1353,636
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1187,251
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,895,1008
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1625,345
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,643,365
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1624,617
mun,2,4,1,1534967685.068741,1534967686.07728,27,30,0.8888888888888888,8,8,1330,155
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1189,212
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,263,79
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1655,59
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1688,753
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1551,219
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1381,1007
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,963,183
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,136,32
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,453,63
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,813,871
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1407,508
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,736,1026
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,770,1049
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1356,823
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1567,86
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,869,874
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1091,831
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,372,950
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1524,895
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,616,618
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,334,225
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1383,471
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,248,39
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,273,438
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1179,313
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,27,846
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,601,1050
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,412,285
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,57,351
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1301,441
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1631,861
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1537,85
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,665,1015
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,83,173
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,54,272
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,198,76
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1468,375
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1502,524
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,191,460
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,505,747
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,420,723
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1211,968
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1274,691
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,777,229
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,21,531
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,690,564
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1376,1055
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,473,718
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,473,261
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1060,584
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1261,785
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1393,883
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,36,330
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1468,24
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1140,598
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,27,580
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1131,432
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,938,775
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1009,45
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,271,240
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1364,968
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,728,605
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,224,823
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,835,19
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1391,137
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1297,379
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,922,90
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,284,903
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,514,526
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,255,1018
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,743,104
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1394,557
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1334,457
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1509,614
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,764,972
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,680,402
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,498,998
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1326,1036
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,633,232
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,326,189
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,169,725
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,1591,472
mun,2,5,1,1534967691.445769,1534967692.449686,83,60,0.7228915662650602,8,8,369,32
mun,2,6,1,1534967696.84305,1534967697.850958,22,23,0.9545454545454546,8,8,65,164
mun,2,6,1,1534967696.84305,1534967697.850958,22,23,0.9545454545454546,8,8,944,160
mun,2,6,1,1534967696.84305,1534967697.850958,22,23,0.9545454545454546,8,8,380,790
mun,2,6,1,1534967696.84305,1534967697.850958,22,23,0.9545454545454546,8,8,65,1029
mun,2,6,1,1534967696.84305,1534967697.850958,22,23,0.9545454545454546,8,8,341,279
mun,2,6,1,1534967696.84305,1534967697.850958,22,23,0.9545454545454546,8,8,1442,781
mun,2,6,1,1534967696.84305,1534967697.850958,22,23,0.9545454545454546,8,8,1329,894
