Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,163,823
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,525,776
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,1440,279
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,1374,816
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,784,530
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,118,292
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,1378,886
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,451,235
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,670,947
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,811,692
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,555,292
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1624,958
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1382,949
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,118,396
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,147,774
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1098,428
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,345,660
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1373,505
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1068,321
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1678,225
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1292,380
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,424,287
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,47,207
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,686,1030
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1273,973
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1615,115
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,922,1005
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,125,272
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1304,104
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,481,465
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,669,263
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,879,616
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,449,215
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,56,876
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,229,342
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1539,1048
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1584,929
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,601,489
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,824,1015
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,382,135
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1264,327
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,47,113
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1443,692
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,463,861
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1649,472
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,431,133
wer,1,3,3.0,1533322512.944875,1533322515.951612,37,30,0.8108108108108107,8,8,1439,964
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,1158,767
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,279,192
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,300,840
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,784,346
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,827,826
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,448,18
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,132,876
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,607,128
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,1333,343
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,573,184
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,883,123
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,134,260
wer,1,4,3.0,1533322520.654804,1533322523.665444,13,13,1.0,8,8,492,22
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1000,363
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1403,924
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,962,811
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,842,713
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,904,955
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1354,452
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1278,223
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,470,1029
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1504,513
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,391,317
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1250,942
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,120,856
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,777,785
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,340,842
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1312,616
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1682,810
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,346,319
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1484,251
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1042,405
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,515,940
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,372,903
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,414,360
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,842,938
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1350,66
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1250,272
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,63,577
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1185,268
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,111,95
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,47,931
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,239,911
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,175,447
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,190,247
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1294,151
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,756,618
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,193,392
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,489,749
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,647,986
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1417,802
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1115,680
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1126,24
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1259,819
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1429,310
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1422,217
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,723,534
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1244,724
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1631,387
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1483,548
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,422,85
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1485,42
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,623,20
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1277,736
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,325,680
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,990,573
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1016,870
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1359,353
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,186,623
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1033,58
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1695,452
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,963,897
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1489,805
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,717,170
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,359,132
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1040,744
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,357,226
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,818,294
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,373,875
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1580,1043
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1563,284
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,219,809
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1138,813
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,255,602
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1363,898
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,207,833
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,540,211
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,1688,294
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,726,424
wer,1,5,3.0,1533322528.594414,1533322531.597716,77,46,0.5974025974025974,8,8,107,635
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,177,178
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,427,607
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,213,832
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,1702,897
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,41,390
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,97,155
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,499,367
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,930,564
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,40,338
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,1556,513
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,1443,23
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,1060,197
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,1249,932
wer,1,6,3.0,1533322536.181868,1533322539.186631,14,15,0.9285714285714286,8,8,723,745
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1147,337
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1079,532
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,757,272
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,533,556
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,695,601
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,481,593
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1633,938
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1689,232
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1324,986
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,905,724
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,289,451
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1651,445
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,843,962
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,230,27
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1076,37
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,149,54
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1071,703
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,171,22
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1525,849
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,996,629
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1326,1018
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,974,161
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1385,460
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,719,479
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,177,336
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1344,792
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1376,369
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,1224,547
wer,1,7,3.0,1533322544.07824,1533322547.07868,60,52,0.8666666666666667,8,8,770,21
