Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1413,541
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,900,178
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1315,922
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,97,857
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1057,240
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1281,333
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,29,727
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,484,968
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1170,326
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,236,143
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1002,694
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1210,559
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1710,201
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1545,752
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,181,80
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1094,188
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,28,862
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,800,856
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1179,394
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,984,29
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,471,698
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,556,285
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1347,560
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1145,812
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1490,802
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,729,146
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1451,401
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,290,936
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,151,439
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,621,799
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,790,902
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,998,156
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1279,130
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,134,638
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,348,967
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1171,110
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1226,472
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,269,531
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1417,865
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,206,989
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,110,33
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,71,950
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,271,926
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1533,475
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,270,430
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,821,638
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,182,292
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,68,87
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,577,931
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,585,291
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1177,862
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,596,408
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1238,805
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,724,228
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,968,409
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,563,773
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1329,787
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1545,770
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1405,48
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1604,570
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1286,180
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,757,724
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,895,611
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,490,488
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,119,605
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1546,263
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1160,66
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,990,561
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,1039,972
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,901,208
\wbu,2,3,0.1,1531946992.744232,1531946992.84637,30,18,0.6,8,8,933,837
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,676,263
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,80,594
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,226,368
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1627,126
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,843,1048
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1097,46
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1544,660
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,569,918
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1168,278
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,736,443
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,536,45
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,347,772
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1541,535
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,893,938
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1642,301
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1516,351
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,872,651
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,691,859
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,684,934
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,139,1048
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1666,873
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,91,758
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1476,191
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1014,299
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1401,139
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,415,755
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,775,773
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1281,586
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,348,887
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1392,851
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,650,431
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1440,796
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1551,991
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,946,109
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,244,167
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,731,67
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1402,333
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,661,481
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,483,445
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1169,551
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,962,221
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1343,336
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1667,744
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1359,906
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,652,658
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,727,881
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,875,989
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,1330,242
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,590,426
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,820,689
\wbu,2,4,0.1,1531947000.420148,1531947000.520958,51,35,0.6862745098039216,8,8,753,966
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,815,865
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,525,185
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,315,149
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,220,423
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1091,469
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1121,182
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,254,66
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,490,396
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,291,951
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1158,277
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,242,597
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,640,679
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,173,220
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1530,283
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,133,731
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1522,182
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,663,398
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1309,788
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,527,553
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,945,470
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,632,831
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1293,60
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1033,616
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,760,117
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1218,526
\wbu,2,5,0.1,1531947006.825329,1531947006.932103,37,25,0.6756756756756757,8,8,1001,673
