Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
spa,2,14,0.1,1531257200.793032,1531257200.893047,74,47,0.6351351351351351,8,8,1551,978
spa,2,14,0.1,1531257200.793032,1531257200.893047,74,47,0.6351351351351351,8,8,816,603
spa,2,14,0.1,1531257200.793032,1531257200.893047,74,47,0.6351351351351351,8,8,1026,1046
spa,2,14,0.1,1531257200.793032,1531257200.893047,74,47,0.6351351351351351,8,8,185,763
spa,2,14,0.1,1531257200.793032,1531257200.893047,74,47,0.6351351351351351,8,8,1549,363
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1570,861
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1589,655
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1150,221
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,211,699
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,136,569
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,377,509
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1669,982
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1371,640
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,228,57
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1015,605
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,874,171
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,772,165
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1061,363
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,588,66
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,629,190
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1516,952
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,279,737
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1207,60
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1593,559
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,703,341
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,106,192
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1655,950
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,363,998
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,677,315
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,272,84
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,464,794
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,427,525
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1324,660
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,968,709
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1563,488
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,510,591
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,486,315
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,106,943
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,486,1032
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,804,332
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1551,537
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,636,738
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,446,623
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1610,183
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,930,949
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,82,231
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1215,266
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1465,453
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1296,567
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,509,106
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,541,193
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,769,1009
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,295,576
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1304,979
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1375,500
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,362,703
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1227,124
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,536,989
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,493,385
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,81,582
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1149,973
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,433,1002
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1013,415
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,204,895
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1319,73
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,286,214
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1158,296
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1207,920
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,531,905
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,964,807
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,584,94
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,374,377
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,800,788
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,401,923
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,154,1032
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,505,188
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,1014,790
spa,2,15,0.1,1531257209.001216,1531257209.105032,73,47,0.6438356164383562,8,8,177,722
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,573,679
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,625,123
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,368,831
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1694,395
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1013,763
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,21,204
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1080,483
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,654,946
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1235,703
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,953,64
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1047,938
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,594,662
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1477,272
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1568,961
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,925,881
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1614,904
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,636,624
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1246,41
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1408,43
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,197,362
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,559,550
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1052,31
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,739,734
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1437,419
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,585,605
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,677,285
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,916,394
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,308,520
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1365,890
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,191,852
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,150,39
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1091,164
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1487,705
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,552,73
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1204,503
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,265,586
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,656,151
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1194,393
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,873,932
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1496,490
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1059,231
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1120,696
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1662,200
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,284,750
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,827,256
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,59,24
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,246,47
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,706,68
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,914,467
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1233,208
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1180,320
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1203,1048
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,478,294
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1615,858
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,815,974
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1682,55
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1691,322
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,668,1009
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1145,381
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,558,887
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1215,892
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1278,783
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1012,591
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1496,437
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,608,223
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,26,431
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,531,808
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1267,740
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1259,540
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,143,790
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,943,745
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,490,376
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,81,853
spa,2,0,3.0,1531257227.326494,1531257230.331375,74,42,0.5675675675675675,8,8,1423,328
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,354,657
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1342,782
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,908,935
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1186,56
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,716,504
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,825,827
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,495,858
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1025,268
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1235,267
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1552,1027
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,974,868
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,904,209
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,111,923
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,941,146
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1271,767
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1097,134
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1386,227
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,53,235
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,503,718
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1622,795
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,379,940
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,556,21
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1707,599
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1211,546
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,76,631
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,411,221
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,805,34
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1676,702
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1489,143
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1051,593
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,780,218
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,216,394
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,143,280
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1454,633
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1702,217
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1344,224
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1242,944
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,23,819
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,887,440
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1252,217
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1051,18
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,368,555
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1512,647
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1328,750
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,356,529
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1080,775
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1282,407
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,91,22
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1682,783
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1624,549
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1556,60
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1558,510
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,694,51
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,439,524
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,854,969
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1006,154
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,484,989
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,895,816
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,608,740
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1139,1025
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1331,157
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1603,336
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,415,170
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,99,279
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,646,638
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,564,1006
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,324,694
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,713,776
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,952,101
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,750,513
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1018,704
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,135,476
spa,2,1,3.0,1531257239.84577,1531257242.850236,73,48,0.6575342465753424,8,8,1361,180
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,858,573
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1622,363
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1506,69
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1631,420
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,549,686
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1224,312
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1315,417
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1050,1031
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,714,303
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1225,202
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1290,505
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,575,400
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,153,810
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1414,320
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,90,869
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,152,1054
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,150,456
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1342,1047
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,91,198
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,634,638
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1491,1002
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1152,843
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,373,556
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,185,500
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,314,868
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,816,148
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,234,781
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1330,649
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1256,593
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1517,484
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,799,174
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1345,245
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,40,754
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,138,960
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1350,917
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1210,512
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1357,179
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,808,279
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,48,250
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1366,1035
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,973,913
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,560,534
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,280,248
spa,2,2,3.0,1531257251.210607,1531257254.2172,44,37,0.8409090909090909,8,8,1663,649
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1110,470
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,939,505
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1339,22
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,698,817
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1272,114
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1467,99
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1683,560
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,854,217
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,986,741
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,385,289
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1160,314
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1573,978
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,932,397
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,98,78
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,96,1058
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1320,226
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,824,712
spa,2,3,3.0,1531257260.95423,1531257263.956891,81,48,0.5925925925925926,8,8,1093,113
