Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1153,810
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,369,412
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,359,572
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,231,767
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1417,733
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,521,506
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,36,533
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1505,732
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1638,325
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1490,547
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,533,876
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1564,913
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1452,225
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,648,181
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1213,160
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1693,512
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,806,557
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,725,861
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,28,390
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,219,219
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1541,141
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1477,273
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,968,945
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,484,966
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,576,369
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,546,455
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,463,888
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,74,142
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1549,391
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1319,580
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1289,960
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1099,19
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1234,59
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,633,951
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,936,244
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,900,507
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1655,540
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1097,845
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1371,541
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1381,328
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,305,903
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,40,97
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,1168,365
mcl,2,0,0.3333333333333333,1523557592.223155,1523557592.56168,75,50,0.6666666666666667,8,8,457,343
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,26,181
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1232,451
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1148,376
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,557,262
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1651,37
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,708,417
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1482,573
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,813,790
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,571,493
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,278,893
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1124,487
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,428,765
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1454,452
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1383,508
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1465,234
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,328,457
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1551,891
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,58,250
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,243,376
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,547,22
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,338,817
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1366,422
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1159,533
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,405,647
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1672,1014
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1490,162
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1247,833
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,631,689
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1040,917
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,278,471
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,43,728
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1284,678
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,836,199
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,849,752
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1592,1031
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1180,421
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1633,661
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,114,372
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1245,294
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,608,709
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,69,563
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,60,630
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1312,260
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,456,112
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,627,404
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1177,322
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1616,796
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,607,348
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1541,450
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,646,247
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,884,526
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1106,152
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1640,1047
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1313,1001
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1367,554
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1275,728
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,458,148
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,470,376
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,916,816
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1481,300
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1245,92
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,624,1038
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,398,568
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,1200,668
mcl,2,1,0.3333333333333333,1523557598.868472,1523557599.203146,65,24,0.36923076923076925,8,8,368,123
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1329,990
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,332,83
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,57,183
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,921,338
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1532,169
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1295,414
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,213,326
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,154,984
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,482,511
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,504,178
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,452,469
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1383,273
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1039,165
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1004,778
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1009,894
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1220,396
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,484,625
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,643,854
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,624,404
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,842,684
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,212,1057
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1089,936
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1214,336
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,340,275
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,500,811
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1471,113
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,613,45
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1162,239
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1203,685
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,167,197
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,383,876
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1221,550
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1596,341
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,451,397
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,915,754
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,449,239
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,603,236
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1156,729
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1415,113
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,934,891
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,617,988
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,969,1039
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,848,587
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,379,53
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,482,987
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,529,140
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,870,888
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,102,120
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,859,134
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,265,955
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,902,266
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,716,206
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,243,279
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,85,40
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,706,392
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,86,183
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,969,676
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,142,34
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,418,1061
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1616,807
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1386,472
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,723,668
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,437,49
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,756,887
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1468,739
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1038,952
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1479,982
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,544,1040
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1444,758
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,826,367
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,263,695
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,590,696
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,163,609
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,56,866
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,134,775
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,795,1061
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,784,660
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1116,371
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,305,249
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,1223,431
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,137,893
mcl,2,2,0.3333333333333333,1523557603.90994,1523557604.254317,82,25,0.30487804878048785,8,8,757,935
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,18,176
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1649,498
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,625,338
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,796,807
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,914,842
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1524,254
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1186,197
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,703,597
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,186,521
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,656,439
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1605,794
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1601,603
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1685,930
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1499,191
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,446,469
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,250,1044
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,901,525
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1059,252
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1282,74
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,191,439
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1453,671
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1677,496
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,897,485
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1438,140
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,912,317
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,625,867
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1416,479
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1655,328
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1567,432
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1090,834
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,633,391
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,242,315
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,455,248
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,204,132
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,775,116
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,683,534
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1533,830
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,878,924
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,725,169
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1201,573
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,806,298
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1405,512
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,616,45
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,529,780
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1020,133
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,784,578
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1075,415
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,623,533
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1362,870
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,401,965
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,827,835
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,483,499
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1645,636
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1614,1002
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,269,725
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1301,632
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1182,767
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,444,599
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1017,270
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,583,728
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1433,87
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1353,227
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,1542,1041
mcl,2,3,0.3333333333333333,1523557610.869287,1523557611.208185,90,26,0.28888888888888886,8,8,261,759
