Recording date:	2018/04/19
Recording time:	17:25:11
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
2830.9	1104.4658	555.0371	0	1093.4519	551.2910	0	1098.9588	553.1641	
2847.6	1107.2808	559.9388	0	1090.6264	546.2892	0	1098.9536	553.1140	
2864.3	1100.6500	556.1799	0	1099.4059	545.2443	0	1100.0279	550.7121	
2880.9	1102.2826	563.2141	0	1090.0556	541.7352	0	1096.1691	552.4747	
2897.6	1100.3105	555.3666	0	1089.5205	547.3088	0	1094.9155	551.3377	
2914.2	1101.8975	560.0426	0	1089.4235	550.5940	0	1095.6605	555.3183	
2930.9	1102.6015	561.0920	0	1088.1986	549.5979	0	1095.4001	555.3449	
2947.5	1171.4062	554.8779	0	1158.3226	544.2549	0	1164.8644	549.5664	
2964.2	1216.0307	560.8716	0	1202.6313	542.4595	0	1209.3310	551.6655	
2980.8	1224.8362	558.1908	0	1205.1881	539.8529	0	1215.0122	549.0218	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	990.2679	634.7718	0	963.6637	629.4207	0	976.9658	632.0962	
16.6	989.1369	634.0346	0	969.1100	629.0080	0	979.1235	631.5213	
33.2	983.8288	638.8195	0	967.1160	630.0305	0	975.4724	634.4250	
49.9	983.7947	646.0289	0	967.4115	628.1203	0	975.6031	637.0746	
66.6	979.4780	640.3175	0	965.5679	638.7411	0	972.5230	639.5293	
83.2	995.1824	641.9909	0	960.9425	632.2677	0	978.0625	637.1293	
99.9	982.2867	633.4044	0	965.4985	627.4104	0	973.8926	630.4074	
116.5	987.6657	636.2847	0	967.7454	632.5525	0	977.7056	634.4186	
133.2	992.6429	643.3614	0	966.2366	633.5034	0	979.4397	638.4324	
149.8	989.2821	641.1021	0	965.0297	633.0289	0	977.1559	637.0655	
166.5	991.5064	637.9623	0	962.7307	622.8328	0	977.1186	630.3976	
183.1	983.9857	646.0456	0	964.2676	623.9332	0	974.1267	634.9894	
199.8	979.6998	641.6112	0	964.4739	633.2163	0	972.0868	637.4138	
216.5	982.8327	643.4853	0	964.2773	630.0152	0	973.5550	636.7502	
233.1	979.4836	646.6243	0	964.7825	636.5066	0	972.1331	641.5655	
249.7	974.6059	640.9894	0	959.4762	632.1801	0	967.0410	636.5848	
266.5	977.9561	640.8720	0	957.0823	638.4311	0	967.5192	639.6516	
283.1	980.5057	638.2904	0	961.6488	636.5722	0	971.0773	637.4313	
299.7	964.5756	633.3279	0	957.4997	624.5880	0	961.0377	628.9580	
316.3	785.0587	635.8000	0	780.5838	629.5069	0	782.8213	632.6535	
333.1	627.1903	631.4815	0	628.0870	636.6829	0	627.6386	634.0822	
349.7	586.0783	626.3878	0	582.6474	641.2694	0	584.3628	633.8286	
366.3	590.6650	641.3460	0	580.5977	645.6452	0	585.6314	643.4956	
382.9	594.1543	637.6630	0	576.4120	641.6825	0	585.2832	639.6727	
399.7	583.4702	628.5800	0	571.9895	640.4949	0	577.7299	634.5374	
416.3	586.5981	637.8037	0	576.1990	636.5748	0	581.3985	637.1893	
432.9	581.9904	643.0394	0	573.2097	641.5922	0	577.6001	642.3158	
449.5	586.9645	640.7118	0	564.7487	635.3747	0	575.8566	638.0433	
466.3	585.0483	644.2430	0	573.7695	629.8675	0	579.4089	637.0553	
482.9	590.5014	639.3748	0	575.0956	646.2746	0	582.7985	642.8247	
499.5	528.4432	663.5107	0	496.2135	663.2607	0	512.3283	663.3857	
516.1	495.7284	673.2991	0	480.0807	670.3414	0	487.9046	671.8202	
532.9	484.6171	682.6002	0	479.4063	662.7340	0	482.0117	672.6671	
549.5	491.5494	679.9257	0	474.3542	668.9882	0	482.9518	674.4570	
566.1	496.6370	676.0390	0	474.1077	660.5506	0	485.3723	668.2948	
582.8	495.3360	666.9124	0	475.8958	663.0980	0	485.6159	665.0052	
599.5	499.9371	662.5415	0	480.4185	662.6178	0	490.1778	662.5796	
616.1	497.7275	662.2402	0	472.9946	669.8433	0	485.3610	666.0418	
632.8	496.0119	658.5811	0	473.9918	677.5356	0	485.0018	668.0584	
649.4	489.9521	667.8989	0	472.2883	666.7172	0	481.1202	667.3081	
666.1	490.5930	667.2731	0	476.0549	675.9496	0	483.3240	671.6113	
682.7	481.2990	670.8621	0	472.7614	668.2468	0	477.0302	669.5544	
699.4	418.1643	689.7397	0	391.2561	700.8974	0	404.7102	695.3186	
716.0	399.6666	704.8487	0	389.9609	694.4428	0	394.8137	699.6458	
732.7	394.8318	698.9997	0	383.6547	702.1752	0	389.2433	700.5875	
749.4	395.5309	711.8527	0	382.9906	700.6308	0	389.2607	706.2417	
766.0	393.8818	704.8140	0	386.9652	698.8321	0	390.4235	701.8231	
782.6	403.0772	708.1250	0	383.3351	702.8513	0	393.2062	705.4881	
799.3	407.3582	701.5493	0	386.5736	700.7262	0	396.9659	701.1378	
816.0	398.0479	697.1712	0	380.7827	702.9262	0	389.4153	700.0487	
832.6	399.5645	695.6767	0	372.2444	706.1889	0	385.9045	700.9328	
849.2	395.4304	695.2244	0	388.5754	703.9698	0	392.0029	699.5971	
865.9	386.2376	705.7699	0	375.2514	709.3294	0	380.7445	707.5497	
882.6	394.5187	699.4787	0	385.9993	703.2625	0	390.2590	701.3706	
899.2	389.6796	693.7827	0	380.6976	706.6255	0	385.1886	700.2041	
915.8	396.5768	692.7554	0	383.3043	700.2759	0	389.9406	696.5157	
932.6	395.6477	699.0029	0	375.2199	696.6195	0	385.4338	697.8112	
949.2	525.7927	657.5641	0	544.3497	666.6141	0	535.0712	662.0891	
965.8	757.5651	587.8291	0	796.6264	589.9550	0	777.0958	588.8921	
982.4	937.3941	628.2730	0	-1.0000	-1.0000	4	0.4882	0.5236	
999.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1015.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1032.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1049.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1065.8	1057.4965	519.6353	0	1047.6963	521.7834	0	1052.5964	520.7093	
1082.4	1052.0091	526.8493	0	1052.2281	517.0563	0	1052.1186	521.9528	
1099.0	1070.5772	517.0056	0	1054.3946	487.5229	0	1062.4859	502.2643	
1115.7	1075.8475	505.1555	0	1055.1551	499.5818	0	1065.5013	502.3686	
1132.4	1070.7879	507.4708	0	1050.1754	499.8426	0	1060.4817	503.6567	
1149.0	1066.6993	502.7327	0	1050.3764	499.0758	0	1058.5378	500.9043	
1165.7	1072.0069	509.3788	0	1057.5495	499.8805	0	1064.7782	504.6296	
1182.3	1061.5791	508.9339	0	1057.5035	504.2183	0	1059.5413	506.5761	
1199.0	1065.9124	513.1080	0	1059.1475	508.3177	0	1062.5300	510.7128	
1215.6	1026.0719	517.8920	0	1032.3972	509.2133	0	1029.2345	513.5527	
1232.3	783.3621	624.3867	0	775.4889	627.1965	0	779.4255	625.7916	
1248.9	523.3623	687.3784	0	523.2464	687.2114	0	523.3044	687.2949	
1265.6	383.6636	721.0235	0	342.7498	724.0954	0	363.2067	722.5595	
1282.2	374.4393	728.4361	0	362.5096	716.2680	0	368.4745	722.3520	
1298.9	378.6449	730.7844	0	343.6012	737.7976	0	361.1230	734.2910	
1315.5	372.9366	746.0575	0	360.9715	734.7629	0	366.9540	740.4102	
1332.2	368.4484	718.9275	0	357.9691	724.5059	0	363.2088	721.7167	
1348.9	376.6968	723.7373	0	348.6770	731.5938	0	362.6869	727.6656	
1365.5	376.1428	732.9471	0	358.3233	729.6803	0	367.2331	731.3137	
1382.1	366.7984	745.6046	0	351.7390	738.1987	0	359.2687	741.9017	
1398.8	366.2265	730.5853	0	357.0192	734.7270	0	361.6228	732.6561	
1415.5	378.3143	731.4996	0	355.7701	731.4264	0	367.0422	731.4630	
1432.1	372.1237	732.9816	0	354.8618	730.5089	0	363.4927	731.7452	
1448.7	377.0701	723.6872	0	356.0948	731.8599	0	366.5824	727.7735	
1465.5	373.1689	735.2593	0	357.2913	733.5972	0	365.2301	734.4283	
1482.1	370.3622	734.7587	0	357.1704	738.3260	0	363.7663	736.5424	
1498.7	369.1678	729.0203	0	362.9124	724.1119	0	366.0401	726.5661	
1515.3	367.7892	728.8688	0	362.4823	729.0126	0	365.1358	728.9407	
1532.1	455.1674	671.3016	0	463.0368	676.5417	0	459.1021	673.9216	
1548.7	468.7187	646.7666	0	462.5355	658.1061	0	465.6271	652.4364	
1565.3	467.4988	649.1012	0	463.9579	653.4986	0	465.7284	651.2999	
1581.9	479.6342	655.2396	0	462.8139	652.0455	0	471.2240	653.6426	
1598.7	469.8978	661.9156	0	463.4894	648.7189	0	466.6936	655.3172	
1615.3	481.2166	663.1352	0	465.6361	644.7074	0	473.4263	653.9213	
1631.9	487.2269	668.8695	0	468.7108	648.2025	0	477.9689	658.5360	
1648.5	476.8088	658.6172	0	458.1741	650.1268	0	467.4915	654.3720	
1665.3	496.0574	557.8113	0	502.8839	540.3384	0	499.4706	549.0748	
1681.9	569.8317	348.7231	0	571.4588	345.0633	0	570.6452	346.8932	
1698.5	619.8051	215.0597	0	614.5434	210.5030	0	617.1743	212.7813	
1715.2	626.0245	215.3843	0	627.4235	199.4512	0	626.7240	207.4177	
1731.9	631.2551	211.6286	0	633.5718	204.0713	0	632.4135	207.8500	
1748.5	636.8477	204.3176	0	628.3461	202.8904	0	632.5969	203.6040	
1765.2	634.1848	208.9178	0	630.8015	203.1535	0	632.4931	206.0357	
1781.8	630.6316	202.7694	0	627.0930	201.6946	0	628.8623	202.2320	
1798.5	630.5495	204.9182	0	634.3510	200.3219	0	632.4502	202.6201	
1815.1	639.3724	215.9248	0	634.5570	200.1291	0	636.9647	208.0269	
1831.8	632.4987	208.9932	0	629.8432	195.8468	0	631.1710	202.4200	
1848.4	638.6241	206.2874	0	623.5213	191.3360	0	631.0727	198.8117	
1865.1	637.1431	204.6780	0	625.1835	193.6891	0	631.1633	199.1835	
1881.8	638.7928	203.4519	0	625.4077	190.1608	0	632.1002	196.8064	
1898.4	688.3715	243.1710	0	677.7674	236.6924	0	683.0695	239.9317	
1915.0	942.8618	451.2713	0	937.9366	451.5195	0	940.3992	451.3954	
1931.8	1152.5960	556.4673	0	1145.2832	555.9078	0	1148.9396	556.1875	
1948.4	1193.1774	572.4502	0	1176.2064	554.6343	0	1184.6919	563.5422	
1965.0	1192.7372	572.9995	0	1183.3646	577.6270	0	1188.0509	575.3132	
1981.6	1200.1352	588.5185	0	1177.1209	572.7465	0	1188.6280	580.6325	
1998.4	1195.4181	580.2216	0	1175.1327	578.2912	0	1185.2754	579.2564	
2015.0	1196.5513	588.6222	0	1179.6464	582.3993	0	1188.0988	585.5107	
2031.6	1199.9135	580.3119	0	1177.7268	581.0568	0	1188.8202	580.6844	
2048.2	1197.7945	581.0412	0	1176.6856	583.5963	0	1187.2400	582.3187	
2065.0	1198.6130	577.3025	0	1175.4574	576.3131	0	1187.0352	576.8078	
2081.6	1200.2205	574.3851	0	1183.3644	573.5831	0	1191.7924	573.9841	
2098.2	1201.4987	574.1782	0	1179.5913	570.7396	0	1190.5450	572.4589	
2114.8	1198.5756	578.5161	0	1178.7113	576.8646	0	1188.6434	577.6904	
2131.6	1196.2536	581.9568	0	1178.6958	573.0402	0	1187.4747	577.4985	
2148.2	1197.1714	576.9971	0	1172.7152	583.8887	0	1184.9433	580.4429	
2164.8	1281.0779	532.4142	0	1280.5183	529.9478	0	1280.7981	531.1810	
2181.4	1448.6543	443.2743	0	1468.3614	435.8063	0	1458.5078	439.5403	
2198.2	1572.6619	392.4408	0	1571.3813	382.2655	0	1572.0216	387.3531	
2214.8	1560.8907	401.6434	0	1579.3385	380.5599	0	1570.1146	391.1016	
2231.4	1563.3793	404.6865	0	1572.1330	386.8671	0	1567.7562	395.7768	
2248.1	1561.3529	401.5400	0	1565.7093	380.8885	0	1563.5311	391.2142	
2264.8	1557.6970	396.1574	0	1567.3695	388.5500	0	1562.5332	392.3537	
2281.4	1563.2184	393.5366	0	1572.4210	375.9919	0	1567.8197	384.7642	
2298.0	1560.2541	394.2794	0	1570.7974	382.4040	0	1565.5257	388.3417	
2314.7	1563.5449	394.3379	0	1575.8654	384.0364	0	1569.7051	389.1871	
2331.4	1562.4197	399.9313	0	1567.3369	389.1715	0	1564.8783	394.5514	
2348.0	1555.9557	397.8146	0	1571.6141	393.1287	0	1563.7849	395.4717	
2364.7	1557.4488	396.8747	0	1571.5842	389.2932	0	1564.5165	393.0840	
2381.3	1565.6606	392.5889	0	1567.4827	383.8336	0	1566.5716	388.2112	
2398.0	1554.9990	390.9719	0	1570.7488	376.9966	0	1562.8739	383.9842	
2414.6	1560.0720	397.5673	0	1565.8883	390.8823	0	1562.9802	394.2248	
2431.3	1564.0360	378.7269	0	1583.3638	373.9987	0	1573.6999	376.3628	
2447.9	1625.3305	317.2877	0	1658.2675	275.3289	0	1641.7990	296.3083	
2464.6	1624.8779	285.3399	0	1666.5045	258.4856	0	1645.6912	271.9128	
2481.3	1627.3863	282.7428	0	1674.6273	253.9009	0	1651.0068	268.3218	
2497.9	1630.7536	285.5209	0	1675.1716	260.1131	0	1652.9626	272.8170	
2514.5	1630.1316	289.0037	0	1671.8700	253.2444	0	1651.0008	271.1241	
2531.2	1631.2626	287.2324	0	1670.3363	265.4396	0	1650.7994	276.3360	
2547.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2564.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2580.8	1616.3458	299.9930	0	1616.4423	322.1131	0	1616.3941	311.0531	
2597.4	1618.6361	307.3353	0	1607.2677	317.4701	0	1612.9519	312.4027	
2614.1	1616.1351	298.6910	0	1610.7912	320.5207	0	1613.4632	309.6058	
2630.7	1628.2550	295.5711	0	1608.5106	320.3247	0	1618.3828	307.9479	
2647.4	1608.0958	304.8463	0	1609.2973	316.2137	0	1608.6965	310.5300	
2664.1	1617.9345	304.8387	0	1606.8834	317.6713	0	1612.4089	311.2550	
2680.7	1616.3375	304.7008	0	1621.1509	315.6820	0	1618.7442	310.1914	
2697.4	1623.5149	302.5543	0	1605.9840	315.7528	0	1614.7495	309.1536	
2714.0	1630.7529	311.8886	0	1608.2693	325.0346	0	1619.5111	318.4616	
2730.7	1621.0178	301.9536	0	1613.1174	320.7465	0	1617.0676	311.3501	
2747.3	1616.2885	294.4668	0	1609.5062	330.8320	0	1612.8974	312.6494	
2764.0	1615.6715	303.9724	0	1619.5803	305.9727	0	1617.6259	304.9726	
2780.7	1609.3533	314.3563	0	1610.7487	320.8006	0	1610.0510	317.5784	
2797.3	1578.5947	361.1083	0	1570.8329	380.4838	0	1574.7138	370.7960	
2813.9	1568.8238	358.5743	0	1567.3099	380.4874	0	1568.0669	369.5308	
2830.5	1576.6951	360.4774	0	1566.6296	368.0589	0	1571.6624	364.2682	
2847.3	1582.5056	361.1145	0	1568.8382	361.4430	0	1575.6719	361.2788	
2863.9	1565.9852	367.2244	0	1567.9771	358.3798	0	1566.9812	362.8021	
2880.5	1580.9616	354.3988	0	1572.3536	368.2305	0	1576.6576	361.3147	
2897.1	1571.3817	364.0357	0	1567.2608	363.5219	0	1569.3213	363.7788	
2913.9	1572.6858	361.3044	0	1576.1866	360.4289	0	1574.4362	360.8666	
2930.5	1582.4787	356.9932	0	1573.4915	373.8286	0	1577.9851	365.4109	
2947.1	1576.8432	366.9533	0	1567.1949	372.8439	0	1572.0191	369.8986	
2963.8	1571.6258	364.6078	0	1578.3856	369.7559	0	1575.0057	367.1818	
2980.5	1568.8193	355.7006	0	1564.7801	367.7161	0	1566.7997	361.7084	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	886.0513	523.0463	0	877.3112	525.2883	0	881.6813	524.1673	
16.6	883.9762	525.5023	0	868.9467	529.1086	0	876.4615	527.3054	
33.2	888.6660	525.5416	0	870.6368	524.8113	0	879.6514	525.1765	
50.0	933.1583	557.3631	0	910.0257	558.0346	0	921.5920	557.6988	
66.6	980.0283	669.1795	0	958.9350	669.4306	0	969.4816	669.3051	
83.2	981.5367	646.7361	0	963.8085	651.3821	0	972.6726	649.0591	
99.9	982.5418	651.7307	0	961.6493	652.9707	0	972.0955	652.3507	
116.6	975.3031	647.9866	0	968.4472	644.4971	0	971.8752	646.2418	
133.2	972.2362	650.2101	0	967.7504	642.3873	0	969.9933	646.2987	
149.8	983.5457	650.8745	0	967.8194	651.3900	0	975.6825	651.1322	
166.5	980.1827	646.7317	0	963.4318	663.0913	0	971.8072	654.9115	
183.2	981.8669	660.5380	0	960.2220	651.5680	0	971.0444	656.0530	
199.8	985.7242	659.3972	0	968.6243	647.5232	0	977.1743	653.4602	
216.5	979.7193	654.4566	0	962.1680	655.3285	0	970.9437	654.8926	
233.1	978.9397	646.3935	0	963.1781	646.7575	0	971.0589	646.5755	
249.7	978.1757	650.7299	0	967.3907	650.9647	0	972.7832	650.8473	
266.4	988.9430	653.1785	0	967.7151	659.2926	0	978.3291	656.2355	
283.1	981.1638	648.6527	0	958.4393	649.6547	0	969.8016	649.1537	
299.7	978.4611	649.0497	0	952.2582	653.1838	0	965.3597	651.1167	
316.4	979.8558	645.5039	0	961.8317	649.4236	0	970.8438	647.4637	
333.1	976.4769	644.4090	0	963.2109	647.2496	0	969.8439	645.8293	
349.7	979.8464	644.7134	0	961.5393	643.8099	0	970.6928	644.2616	
366.3	978.6412	642.5583	0	962.2549	649.2518	0	970.4481	645.9050	
382.9	915.2009	642.9157	0	884.0355	626.6099	0	899.6182	634.7628	
399.7	726.3505	607.9344	0	723.6468	602.3781	0	724.9986	605.1563	
416.3	620.0618	573.1377	0	609.4524	560.3998	0	614.7571	566.7687	
432.9	626.4137	553.8557	0	620.0223	559.7602	0	623.2180	556.8080	
449.7	622.3815	551.3758	0	622.8914	563.3318	0	622.6364	557.3538	
466.3	629.2631	560.5634	0	615.6904	566.2149	0	622.4767	563.3892	
482.9	628.7133	568.2558	0	617.9069	558.4351	0	623.3101	563.3454	
499.5	624.5465	571.4733	0	613.7220	554.1734	0	619.1342	562.8233	
516.3	624.1327	567.3086	0	609.9095	554.7167	0	617.0211	561.0126	
532.9	623.4855	569.7198	0	614.4130	558.8503	0	618.9493	564.2850	
549.5	601.7406	544.2833	0	588.7940	542.7218	0	595.2673	543.5025	
566.1	455.6360	401.6937	0	450.7152	385.5182	0	453.1756	393.6059	
582.9	343.2006	271.3549	0	355.9645	257.5940	0	349.5825	264.4744	
599.5	346.7839	251.6419	0	360.7331	255.7656	0	353.7585	253.7037	
616.1	347.6923	246.1548	0	345.9277	250.6334	0	346.8100	248.3941	
632.7	352.2316	255.2015	0	344.2843	249.0961	0	348.2580	252.1488	
649.4	348.1358	251.9629	0	346.4200	255.5576	0	347.2779	253.7603	
666.1	346.3332	255.4099	0	356.5508	260.4604	0	351.4420	257.9351	
682.7	348.8999	253.5849	0	352.7472	254.5071	0	350.8235	254.0460	
699.4	350.9043	261.9781	0	353.8073	253.7062	0	352.3558	257.8422	
716.1	348.9637	262.0989	0	350.1976	248.8142	0	349.5806	255.4565	
732.7	344.6033	255.8235	0	354.6729	260.1847	0	349.6381	258.0041	
749.3	352.3299	253.3485	0	350.0119	252.1342	0	351.1709	252.7413	
766.0	345.8584	257.6710	0	343.5779	251.7429	0	344.7181	254.7070	
782.7	353.3038	256.9301	0	351.5904	257.5747	0	352.4471	257.2524	
799.3	351.9728	263.0887	0	346.5582	248.6491	0	349.2655	255.8689	
816.0	349.6614	255.9045	0	348.2192	245.4619	0	348.9403	250.6832	
832.6	352.2534	264.3645	0	350.9321	255.1782	0	351.5928	259.7713	
849.3	354.8722	257.8538	0	348.5034	252.1428	0	351.6878	254.9983	
865.9	345.3747	263.4519	0	341.9653	260.8456	0	343.6700	262.1487	
882.6	347.6426	263.2161	0	354.9285	255.2934	0	351.2856	259.2547	
899.2	352.1108	267.6954	0	352.1202	260.3248	0	352.1155	264.0101	
915.8	349.2379	271.1211	0	346.6650	270.4472	0	347.9515	270.7841	
932.6	349.2170	265.5340	0	346.4795	265.6465	0	347.8483	265.5903	
949.2	360.0168	274.2179	0	346.8416	261.1780	0	353.4292	267.6980	
965.8	354.3286	268.5883	0	348.1970	252.2626	0	351.2628	260.4254	
982.4	346.9052	270.5355	0	346.9245	245.5628	0	346.9149	258.0492	
999.2	355.0328	268.9062	0	346.4816	258.0961	0	350.7572	263.5011	
1015.8	355.7597	265.3288	0	350.8672	257.8994	0	353.3135	261.6141	
1032.4	348.7799	270.7625	0	349.1922	257.1462	0	348.9861	263.9543	
1049.2	349.5712	269.2404	0	352.0293	258.3350	0	350.8003	263.7877	
1065.8	352.9559	269.7492	0	344.0439	254.6247	0	348.4999	262.1870	
1082.4	352.9807	268.3042	0	347.4907	258.3852	0	350.2357	263.3447	
1099.0	351.6433	271.1167	0	343.8303	257.4284	0	347.7368	264.2726	
1115.7	355.2424	265.2160	0	345.4501	245.1662	0	350.3463	255.1911	
1132.4	494.6308	319.1298	0	479.4962	326.0181	0	487.0635	322.5740	
1149.0	508.7968	330.2301	0	498.6820	338.0228	0	503.7394	334.1265	
1165.6	504.6160	338.9797	0	499.7058	342.9309	0	502.1609	340.9553	
1182.4	501.1114	337.8335	0	498.0049	334.0773	0	499.5582	335.9554	
1199.0	504.2159	340.2633	0	495.0369	337.3731	0	499.6264	338.8182	
1215.6	509.8007	342.8030	0	499.2715	335.4064	0	504.5361	339.1047	
1232.2	506.0719	339.7182	0	501.7924	344.5011	0	503.9322	342.1096	
1248.9	512.4904	338.6774	0	502.8340	335.7929	0	507.6622	337.2352	
1265.6	511.5889	335.3612	0	505.7246	339.6381	0	508.6568	337.4997	
1282.2	502.7139	334.6581	0	506.6451	334.1537	0	504.6795	334.4059	
1298.8	511.5135	329.5275	0	499.3945	345.3688	0	505.4540	337.4482	
1315.5	518.9504	338.5836	0	494.3041	333.3914	0	506.6272	335.9875	
1332.2	516.4119	342.5315	0	490.4652	331.7176	0	503.4385	337.1246	
1348.8	519.5651	350.1462	0	491.5442	331.4737	0	505.5546	340.8100	
1365.5	522.6088	344.6981	0	491.0459	331.4778	0	506.8274	338.0880	
1382.1	630.4440	338.3099	0	622.7505	352.7445	0	626.5972	345.5272	
1398.8	682.5413	359.1112	0	683.6068	356.7378	0	683.0741	357.9245	
1415.5	685.7745	358.3660	0	694.0563	355.0021	0	689.9154	356.6841	
1432.1	690.4888	357.3079	0	686.3420	352.6149	0	688.4154	354.9614	
1448.7	690.7594	356.0583	0	682.9383	357.0837	0	686.8489	356.5710	
1465.4	694.9420	356.0143	0	675.8085	355.5513	0	685.3753	355.7828	
1482.1	690.5224	345.1230	0	682.7388	354.9371	0	686.6306	350.0301	
1498.7	689.6259	347.0486	0	679.6979	346.5357	0	684.6619	346.7921	
1515.4	690.9571	347.2132	0	682.4460	349.2974	0	686.7016	348.2553	
1532.1	688.5212	346.9298	0	685.1111	350.8394	0	686.8162	348.8846	
1548.7	691.8026	352.3794	0	685.2407	346.8614	0	688.5216	349.6204	
1565.3	631.2101	318.8940	0	620.7913	313.1910	0	626.0007	316.0425	
1581.9	585.8724	319.2812	0	578.2521	318.7208	0	582.0622	319.0010	
1598.7	584.1153	312.5577	0	572.8107	318.0050	0	578.4630	315.2814	
1615.3	588.9436	317.6758	0	571.5013	322.5689	0	580.2225	320.1223	
1631.9	582.2073	327.4746	0	578.2434	330.9583	0	580.2253	329.2164	
1648.5	584.0150	321.4402	0	566.9941	329.8180	0	575.5046	325.6291	
1665.3	580.0428	327.1574	0	580.1710	331.3370	0	580.1069	329.2472	
1681.9	587.2835	324.0825	0	576.8023	326.7071	0	582.0429	325.3948	
1698.5	586.5513	319.1891	0	572.9343	327.1168	0	579.7428	323.1529	
1715.1	585.4345	318.2347	0	579.4455	326.3523	0	582.4400	322.2935	
1731.9	587.0033	318.1779	0	578.2884	318.0031	0	582.6458	318.0905	
1748.5	590.7496	316.1245	0	580.5038	317.7580	0	585.6267	316.9413	
1765.1	586.3438	321.9147	0	579.9427	316.4136	0	583.1432	319.1641	
1781.8	586.1776	324.9527	0	573.3375	319.2883	0	579.7576	322.1205	
1798.5	585.4338	321.8516	0	569.2072	320.8097	0	577.3205	321.3306	
1815.1	594.3737	327.7460	0	566.5320	312.2664	0	580.4529	320.0062	
1831.7	588.0223	324.6538	0	572.9440	319.3967	0	580.4832	322.0252	
1848.5	591.1432	322.8698	0	576.1061	319.5374	0	583.6247	321.2036	
1865.1	592.2028	324.0235	0	578.8733	313.9622	0	585.5380	318.9929	
1881.7	591.5716	318.7808	0	581.5645	315.5688	0	586.5681	317.1748	
1898.4	617.1635	339.3365	0	623.4279	339.2023	0	620.2957	339.2694	
1915.0	838.7273	459.8491	0	843.1299	479.7257	0	840.9286	469.7874	
1931.7	995.6366	595.4663	0	978.5529	590.9675	0	987.0947	593.2169	
1948.3	998.9854	581.2346	0	984.9255	584.4805	0	991.9554	582.8575	
1965.0	998.6851	582.7047	0	981.9913	584.8976	0	990.3382	583.8011	
1981.6	992.7583	578.6296	0	981.6363	588.2542	0	987.1973	583.4419	
1998.3	999.0402	588.6455	0	985.3454	591.4202	0	992.1928	590.0329	
2015.0	995.0340	593.3544	0	975.9667	590.9655	0	985.5004	592.1600	
2031.6	995.2029	597.9497	0	989.6693	592.4797	0	992.4361	595.2147	
2048.2	999.2588	593.8394	0	980.8407	583.1538	0	990.0498	588.4966	
2065.0	1002.3391	587.8697	0	978.9460	591.0141	0	990.6425	589.4419	
2081.6	998.2232	583.9260	0	985.4448	595.7588	0	991.8340	589.8424	
2098.2	996.6537	590.5145	0	981.8872	594.9009	0	989.2705	592.7077	
2114.8	992.5718	591.5475	0	981.8544	590.2194	0	987.2131	590.8835	
2131.6	995.2676	590.1025	0	984.3647	598.0631	0	989.8162	594.0828	
2148.2	993.9666	584.7750	0	984.3635	594.5945	0	989.1651	589.6847	
2164.8	1000.6790	584.4749	0	987.8220	601.0714	0	994.2505	592.7731	
2181.4	1001.2910	592.5435	0	992.2030	595.0961	0	996.7470	593.8198	
2198.2	997.8996	598.9539	0	983.8869	590.2672	0	990.8933	594.6106	
2214.8	988.1237	604.9536	0	981.7250	581.7364	0	984.9244	593.3450	
2231.4	813.2498	613.8461	0	787.0096	612.0922	0	800.1297	612.9692	
2248.2	654.7222	640.3716	0	625.9880	626.8818	0	640.3551	633.6267	
2264.8	647.9416	633.5175	0	630.5768	633.1561	0	639.2592	633.3368	
2281.4	-1.0000	-1.0000	4	620.1597	645.4646	0	0.3230	0.5379	
2298.0	649.3312	643.4651	0	625.4539	643.5478	0	637.3925	643.5065	
2314.6	659.0900	644.6605	0	624.9801	647.8462	0	642.0350	646.2534	
2331.4	646.2827	647.0042	0	628.1727	652.7971	0	637.2277	649.9007	
2348.0	644.8974	652.1707	0	621.3226	649.7397	0	633.1100	650.9552	
2364.6	643.2318	649.6470	0	635.3323	656.1347	0	639.2820	652.8909	
2381.3	641.9729	646.8163	0	632.3332	646.2709	0	637.1531	646.5436	
2398.0	640.5761	647.4462	0	630.4276	651.7639	0	635.5019	649.6051	
2414.6	647.5126	650.2819	0	629.8443	645.3819	0	638.6784	647.8319	
2431.2	636.5238	646.3858	0	631.7482	651.8696	0	634.1360	649.1277	
2447.9	639.9266	650.8382	0	625.7889	656.4662	0	632.8578	653.6522	
2464.6	512.7150	678.5675	0	481.2128	672.8350	0	496.9639	675.7013	
