Recording date:	2018/08/22
Recording time:	15:53:28
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
166.5	972.9406	619.7944	0	961.4175	627.8810	0	967.1791	623.8377	
183.2	981.8168	610.1422	0	976.5255	618.1681	0	979.1712	614.1551	
199.8	967.8632	604.3292	0	967.9895	623.5949	0	967.9264	613.9620	
216.5	973.1459	613.9942	0	970.2967	622.3556	0	971.7213	618.1749	
233.1	964.9951	610.3064	0	972.1230	626.5436	0	968.5591	618.4250	
249.8	972.4629	609.0786	0	964.9522	628.3973	0	968.7075	618.7380	
266.4	972.6547	611.8651	0	974.4638	625.2580	0	973.5592	618.5615	
283.2	928.6244	614.3806	0	941.2985	612.8107	0	934.9614	613.5957	
299.8	932.7060	604.8546	0	929.1676	608.6122	0	930.9368	606.7334	
316.4	936.7012	601.9854	0	928.6996	605.6214	0	932.7004	603.8034	
333.1	928.3126	605.5948	0	932.1031	605.9503	0	930.2079	605.7725	
349.8	937.4970	610.9411	0	929.4726	605.7337	0	933.4848	608.3374	
366.4	931.0256	597.4142	0	933.2688	607.9775	0	932.1472	602.6958	
383.1	941.3534	603.4855	0	932.8700	606.5139	0	937.1117	604.9997	
399.7	941.5311	600.6162	0	930.4676	611.6015	0	935.9994	606.1089	
416.4	934.8379	599.4413	0	938.4558	602.5660	0	936.6469	601.0037	
433.0	932.6625	598.6858	0	928.4796	607.8147	0	930.5710	603.2503	
449.7	937.6499	596.9881	0	929.6257	607.2148	0	933.6378	602.1014	
466.4	932.8858	592.1860	0	929.7208	596.3435	0	931.3033	594.2647	
482.9	828.8580	553.8493	0	865.5632	556.3048	0	847.2106	555.0770	
499.7	804.5789	524.9387	0	819.9128	544.6845	0	812.2459	534.8116	
516.3	821.0641	522.8272	0	819.2266	542.3644	0	820.1453	532.5958	
532.9	817.0374	530.1797	0	821.9379	536.0669	0	819.4877	533.1233	
549.5	809.7614	529.8488	0	817.5379	546.5060	0	813.6497	538.1774	
566.3	800.0071	535.2029	0	823.7438	543.1855	0	811.8755	539.1942	
582.9	817.1008	525.3255	0	820.6165	541.2099	0	818.8587	533.2677	
599.5	799.4279	513.6659	0	799.5780	548.0599	0	799.5030	530.8629	
616.1	792.6812	517.1898	0	803.1647	544.9843	0	797.9229	531.0871	
632.9	781.4284	530.5386	0	792.1400	551.8007	0	786.7842	541.1697	
649.5	606.1447	553.9609	0	650.7055	539.9463	0	628.4251	546.9536	
666.1	474.6764	581.6893	0	506.9946	563.1919	0	490.8355	572.4406	
