Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1835,289
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,740,258
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,1706,1193
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,93,474
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,1165,659
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,2211,559
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,1756,622
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,1877,1037
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,429,486
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,1798,616
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,1513,30
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,1929,1039
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,2236,391
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,1533,1040
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,351,52
x,x,10,0.5,1523386011.596307,1523386012.099137,14,11,0.7857142857142857,10,10,242,343
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,517,1073
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,2100,246
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,2081,756
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,2220,805
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,317,1204
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,2220,70
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,1262,1224
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,1007,1187
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,1736,880
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,1875,522
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,74,1012
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,2177,891
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,495,846
x,x,11,0.5,1523386016.328234,1523386016.835261,14,14,1.0,10,10,2068,434
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1042,911
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,560,80
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,200,949
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,151,803
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1184,279
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,668,934
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,839,627
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1221,267
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1813,268
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1522,1168
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,101,1184
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,29,670
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,269,372
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,658,517
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,277,265
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1514,763
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1348,1050
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1125,222
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,2069,369
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,2079,146
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1894,50
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,650,124
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,757,121
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1053,809
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,629,1048
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1568,1231
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,361,524
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,2171,513
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,836,946
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,825,358
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,975,845
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,354,357
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1539,815
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,59,259
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1912,440
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1601,938
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1582,498
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,351,1262
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1186,512
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,724,778
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1933,530
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,709,1117
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,2022,618
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1636,596
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,617,167
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1377,1206
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,964,402
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1785,1056
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,450,666
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,316,1056
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,125,1089
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,241,772
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,64,41
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,1580,1260
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,2055,1029
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,155,269
x,x,12,0.5,1523386020.733025,1523386021.24024,57,44,0.7719298245614035,10,10,73,400
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,441,901
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,519,170
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1145,62
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1572,335
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1095,1238
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,50,1274
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1978,649
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,165,345
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1161,329
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1762,267
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1201,1273
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1176,71
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1721,1236
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,345,41
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1711,809
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1093,163
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1364,1133
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,556,64
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,752,241
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,735,691
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,243,988
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1399,23
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,760,544
x,x,13,0.5,1523386028.342119,1523386028.845547,24,20,0.8333333333333334,10,10,1251,334
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,453,1246
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2091,524
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1653,1029
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2212,393
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,53,374
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,857,1106
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,435,153
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,217,995
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2127,619
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,509,97
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1766,255
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,258,163
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2189,753
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1882,1038
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1929,1177
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,494,607
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1382,1077
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,159,664
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,939,1164
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,124,601
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2203,36
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2214,1039
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2250,1112
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1969,181
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2204,949
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,785,1081
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2273,827
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,807,765
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,661,372
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1511,572
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,490,1270
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1180,1060
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,860,333
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,299,741
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1138,251
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,904,303
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2253,1197
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,221,318
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1236,850
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,811,1058
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1966,1114
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,245,1121
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,1269,1014
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,536,954
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2031,447
x,x,14,0.5,1523386033.27499,1523386033.777956,46,37,0.8043478260869565,10,10,2099,291
