Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,165,511
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,469,888
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1547,624
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1395,1166
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1793,520
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,929,216
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1563,559
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,49,947
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1207,105
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,960,214
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1490,78
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1515,993
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1333,306
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1738,1021
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1322,921
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1164,1255
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1259,51
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1769,835
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,922,712
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1888,875
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1432,823
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1263,940
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,331,830
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1689,81
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1550,654
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1271,193
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,580,1231
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,2178,110
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,58,256
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,711,1235
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,566,1266
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,336,388
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,838,196
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1653,697
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,328,686
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,968,1119
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1608,1167
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,976,927
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,158,252
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,2063,854
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,102,767
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,317,879
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,329,552
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1977,870
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,2050,448
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1908,722
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,678,675
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,47,659
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,2188,630
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,586,320
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,1,1329,710
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1432,823
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1263,940
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,331,830
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1689,81
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1550,654
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1271,193
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,580,1231
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,2178,110
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,58,256
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,711,1235
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,566,1266
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,336,388
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,838,196
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1653,697
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,328,686
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,968,1119
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1608,1167
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,976,927
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,158,252
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,2063,854
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,102,767
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,317,879
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,329,552
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1977,870
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,2050,448
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1908,722
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,678,675
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,47,659
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,2188,630
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,586,320
a,a,2,0.1,2.5,1523125364.97733,1523125365.844684,31,31,2,False,10,10,2,1329,710
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1856,99
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,420,955
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,92,1198
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1118,1011
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1648,880
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,809,311
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1776,266
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1199,1176
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,908,546
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1169,929
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1736,1085
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1845,301
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1588,446
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1320,1229
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,451,219
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,429,914
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1286,1044
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,904,787
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1640,419
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1739,82
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,376,1131
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,55,606
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1595,745
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,49,228
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1427,1201
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,2030,1067
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,953,638
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,772,98
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,2035,332
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,2104,314
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,175,1253
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,303,535
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1968,753
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1265,28
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,280,661
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1690,756
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,821,776
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1361,1198
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,51,278
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,630,431
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,2021,1240
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1684,705
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,887,966
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,668,1065
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1281,409
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1174,811
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,320,902
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,577,605
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,2060,311
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1187,762
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,361,904
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1833,151
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,536,714
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1096,334
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,168,174
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1865,158
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1897,863
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1130,136
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,2143,1006
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,2055,994
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,608,92
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,162,1128
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1675,503
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,506,642
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,1,1099,406
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1856,99
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,420,955
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,92,1198
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1118,1011
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1648,880
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,809,311
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1776,266
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1199,1176
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,908,546
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1169,929
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1736,1085
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1845,301
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1588,446
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1320,1229
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,451,219
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,429,914
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1286,1044
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,904,787
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1640,419
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1739,82
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,376,1131
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,55,606
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1595,745
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,49,228
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1427,1201
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,2030,1067
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,953,638
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,772,98
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,2035,332
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,2104,314
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,175,1253
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,303,535
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1968,753
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1265,28
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,280,661
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1690,756
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,821,776
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1361,1198
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,51,278
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,630,431
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,2021,1240
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1684,705
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,887,966
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,668,1065
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1281,409
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1174,811
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,320,902
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,577,605
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,2060,311
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1187,762
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,361,904
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1833,151
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,536,714
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1096,334
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,168,174
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1865,158
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1897,863
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1130,136
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,2143,1006
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,2055,994
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,608,92
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,162,1128
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1675,503
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,506,642
a,a,3,0.1,2.5,1523125373.668209,1523125374.542024,65,68,2,True,10,10,2,1099,406
